asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
JX09,,,,,,jx09,,"{""PHASE1"": 1}","{""UNKNOWN"": 1}",1,NCT06183671,NCT06183671,"A Phase 1, Randomized, Double-Blind, Placebo-Controlled, Multi-Part, Single and Multiple Ascending Dose Study of JX09 in Healthy Adult Participants",NCT06183671,0
SN201,,,LUTETIUM LU 177 ZADAVOTIDE GURAXETAN,Small molecule,APPROVAL,lutetium-177-labeled SN201,solid tumor,"{""PHASE1/PHASE2"": 4}","{""RECRUITING"": 4}",1,NCT06184035,NCT06184035,"Ph I/IIa Escalation/Expansion FIH, Open, Multi Center, Single Arm Study Evaluating Safety, Dosimetry and Early Efficacy of 177Lu-SN201 in Progressive/Treatment-refractory, Locally Advanced, Unresectable Metastatic or Recurrent Solid Tumors || Ph I/IIa Escalation/Expansion FIH, Open, Multi Center, Single Arm Study Evaluating Safety, Dosimetry and Ea",NCT06184035,0
CHF6333,,,,,,CHF6333,bronchiectasis,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT06166056,NCT06166056,"A Randomised, Double-blind, Placebo-controlled Study to Investigate the Safety, Tolerability, and Pharmacokinetics of Inhaled CHF6333 After Single Ascending Doses in Healthy Volunteers and One Single Dose in Adult Subjects With Bronchiectasis, Followed by a Placebo-controlled, Repeated Dose, 3-way Cross-over in Adult Subjects With Bronchiectasis",NCT06166056,0
LYB002V14,,,,,,LYB002V14,COVID-19,"{""PHASE1"": 1}","{""UNKNOWN"": 1}",1,NCT06167915,NCT06167915,"A Randomized, Blinded, Placebo-Controlled, Dose Escalation Phase 1 Trial of Recombinant COVID-19 Trivalent (XBB.1+BQ.1.1+Prototype) Protein Vaccine （CHO Cell）（LYB002V14） in Booster Vaccination in Participants Aged 18 Years Old and Above",NCT06167915,0
JC-013,,,,,,jc-013,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT06169059,NCT06169059,A Phase 1 Clinical Trial to Compare and Evaluate the Safety and Pharmacokinetic Characteristics After Multiple Administration of JC-013 and JLP-2004 in Healthy Adult Volunteers,NCT06169059,0
AIO-001,,,,,,AIO-001,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT06170827,NCT06170827,"Open-Label, Single Dose, Parallel Group, Phase 1 Study in Healthy Volunteers Evaluating Safety, Tolerability, Pharmacokinetics, and Immunogenicity AIO-001 Administered by Injections",NCT06170827,0
JLP-1901,,,,,,jlp-1901,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT06171880,NCT06171880,"An Open-label, Randomized, Single Administration, Full Replicated Crossover Phase 1 Clinical Trial to Compare Pharmacokinetics and Safety Between JLP-1901 and JC-001 in Healthy Subjects",NCT06171880,0
HGP2102,,,,,,hgp2102,essential hypertension,"{""PHASE3"": 1}","{""RECRUITING"": 1}",1,NCT06174766,NCT06174766,"A Multicenter, Randomized, Double-blind, Phase 3 Study to Evaluate Efficacy and Safety of HGP2102 in Patients With Essential Hypertension",NCT06174766,0
RLD2209,,,,,,rld2209,essential hypertension,"{""PHASE3"": 1}","{""RECRUITING"": 1}",1,NCT06174766,NCT06174766,"A Multicenter, Randomized, Double-blind, Phase 3 Study to Evaluate Efficacy and Safety of HGP2102 in Patients With Essential Hypertension",NCT06174766,0
NRICM101,,,,,,Formosa 1-Breath Free (NRICM101),influenza-like symptoms | coronavirus disease 2019,"{""PHASE3"": 1}","{""UNKNOWN"": 1}",1,NCT06175468,NCT06175468,"A Randomized, Double-blind, Parallel, Placebo-control Study to Evaluate the Efficacy and Safety of ""Formosa 1-Breath Free (NRICM101) "" in Subjects With the Symptoms of COVID-19 or Influenza-like",NCT06175468,0
IMCY-0141,,,,,,IMCY-0141,multiple sclerosis,"{""PHASE1/PHASE2"": 1}","{""UNKNOWN"": 1}",1,NCT05417269,NCT05417269,A Phase I/II Dose Escalation/Adaptive Design Study to Evaluate the Safety and Efficacy of IMCY-0141 in Patients With Relapsing Remitting-Multiple Sclerosis (RR-MS),NCT05417269,0
VH-028,,,,,,VH 028,influenza A virus H3N2 infection | influenza A virus H1N1 infection | COVID-19,"{""PHASE3"": 1}","{""COMPLETED"": 1}",1,NCT05417997,NCT05417997,"Evaluation of Effects, Safety, Viral Load and Antibody Level of Functional Food Dietary Supplement Containing Grape Products in Controlled, Randomized Study Using SARSCoV-2 RT-PCR Positive Covid-19 Patients.",NCT05417997,0
TSL-1502,,,,,,TSL-1502,breast cancer,"{""PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT05420779,NCT05420779,"A Randomized, Parallel, Open-label, Positive Controlled Phase II Clinical Study to Evaluate the Efficacy and Safety of TSL-1502 Capsules in HER2-negative Locally Advanced or Metastatic Breast Cancer Patients With Germline BRCA Mutations",NCT05420779,0
GC1123,,,,,,GC1123,mucopolysaccharidosis type II,"{""PHASE1"": 1}","{""ACTIVE_NOT_RECRUITING"": 1}",1,NCT05422482,NCT05422482,"An Open-Label, Phase 1 and Extension Study to Evaluate the Safety, Tolerability, PK and PD of Intracerebroventricular GC1123 in Patients with MPS Ⅱ Who Have Central Nervous System Involvement and Are Receiving Treatment with Intravenous Drug",NCT05422482,0
ITI-3000,,,,,,ITI-3000,Merkel cell carcinoma,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT05422781,NCT05422781,"A Phase I, Open Label, First In Humans (FIH), Study To Evaluate The Safety, Tolerability And Immunogenicity Of 4 mg Of ITI-3000 In Patients With Polyomavirus-Positive Merkel Cell Carcinoma (MCC)",NCT05422781,0
NP03,,,,,,NanoLithium NP03,Alzheimer's disease,"{""PHASE2"": 1}","{""COMPLETED"": 1}",1,NCT05423522,NCT05423522,"Prospective, Multicenter, First Part Randomized, Placebo-controlled, Parallel-group, Double-blind Period Followed by Open-label Trial Period to Evaluate Clinical Safety & Efficacy of NanoLithium® NP03 in Patients With Mild-to-severe Alzheimer's Disease: Proof-of-concept Study",NCT05423522,0
CK0804,,,,,,ck0804,myelofibrosis,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT05423691,NCT05423691,"Phase Ib, Open-label Study of Add on Therapy With CK0804 in Participants With Myelofibrosis, With Suboptimal Response to Ruxolitinib",NCT05423691,0
ZV0203,,,,,,ZV0203,advanced solid tumors,"{""PHASE1"": 1}","{""ENROLLING_BY_INVITATION"": 1}",1,NCT05423977,NCT05423977,"An Open-label, Multicenter, Phase I Dose-escalation Study to Assess the Safety, Pharmacokinetic (PK), Immunogenicity and Preliminary Anti-tumor Activity of ZV0203 in Patients With HER2-Positive Advanced Solid Tumors",NCT05423977,0
