asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
KRAS-G12D,,,,,,anti-KRAS G12D mTCR peripheral blood lymphocytes | autologous engineered T cells targeting KRAS G12D,cancer | solid tumors,"{""PHASE1/PHASE2"": 1, ""PHASE1"": 1}","{""TERMINATED"": 1, ""RECRUITING"": 1}",2,NCT03745326,NCT06218914,"A Phase I/II Study Administering Peripheral Blood Lymphocytes Transduced With a Murine T-Cell Receptor Recognizing the G12D Variant of Mutated RAS in HLA-A*11:01 Patients || Open-label, Phase 1, Multi-Center Master Protocol to Evaluate the Safety and Preliminary Anti-Tumor Activity of TCR-engineered T Cells Recognizing KRAS Mutations in Adult Subje",NCT03745326|NCT06218914,0
B1917,,,,,,bordetella pertussis b1917,asymptomatic nasopharyngeal carriage of Bordetella pertussis | bordetella pertussis colonisation | bordetella pertussis infection | pertussis,"{""NA"": 2}","{""UNKNOWN"": 1, ""RECRUITING"": 1}",2,NCT03751514,NCT05847322,"A Human Controlled Infection Study to Establish a Safe, Reproducible and Practical Human Bordetella Pertussis Colonisation Model for the Identification of Correlates of Protection Against Colonisation (BPCCS) || A Human Controlled Infection Study to Establish Safety of Infection With Bordetella Pertussis With Antibiotic Therapy Delayed for up to 6 ",NCT03751514|NCT05847322,0
MC225,,,,,,mc225 | MC225,p-glycoprotein function | mild cognitive impairment | Alzheimer's disease | Parkinson's disease,"{""NA"": 1, ""PHASE1/PHASE2"": 1}","{""UNKNOWN"": 2}",2,NCT05618119,NCT05853471,The Impact of Gender Differences in P-glycoprotein Function Measured With [18F]MC225 and PET || Evaluation of [18F]MC225-PET to Measure P-glycoprotein Function in Neurodegenerative Disease,NCT05618119|NCT05853471,0
AVD-104,,,,,,AVD-104,geographic atrophy | diabetic macular edema,"{""PHASE2"": 2}","{""ACTIVE_NOT_RECRUITING"": 1, ""TERMINATED"": 1}",2,NCT05839041,NCT06181227,"A Single and Multiple Dose Study to Evaluate Safety, Pharmacokinetics, and Treatment Effect of Intravitreal AVD-104 in Participants With Geographic Atrophy Secondary to Age-related Macular Degeneration || A Phase 2 Study to Evaluate the Safety and Treatment Effect of Intravitreal AVD-104 in Participants With Diabetic Macular Edema",NCT05839041|NCT06181227,0
PRL2020,,,,,,bifidobacterium breve PRL2020,gastrointestinal symptoms | gastrointestinal side effects | extra-intestinal side effects,"{""NA"": 2}","{""COMPLETED"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT05840588,NCT06850714,"Effect of Bifidobacterium Breve PRL2020 (an Amoxicillin-Clavulanate-Resistant Strain) on Gastrointestinal Symptoms and Gut Microbiota Composition in Children Treated With Amoxicillin or Amoxicillin/Clavulanate: Results of a Pediatric, Multicenter, Randomized, Controlled, Prospective Study || Evaluation of the Use of Bifidobacterium Breve PRL2020 in",NCT05840588|NCT06850714,0
PLS240,,,UPACICALCET,Small molecule,PHASE_3,PLS240,end stage kidney disease | secondary hyperparathyroidism,"{""PHASE3"": 2}","{""COMPLETED"": 2}",2,NCT05832931,NCT05836220,"A Phase 3 Randomized, Double-Blind, Placebo-Controlled Study Evaluating the Efficacy and Safety of Dose-Titrated PLS240 in the Treatment of Secondary Hyperparathyroidism in Individuals With End Stage Kidney Disease on Hemodialysis (PATH-1) With an Open-Label Extension || A Phase 3 Randomized, Double-Blind, Placebo-Controlled Study Evaluating the Ef",NCT05832931|NCT05836220,0
BBI-825,,,,,,BBI-825 | bbi-825,solid tumor | solid tumors,"{""PHASE1"": 2}","{""ACTIVE_NOT_RECRUITING"": 1, ""TERMINATED"": 1}",2,NCT05827614,NCT06299761,"An Open-Label, Multicenter, First-in-Human, Dose-Escalation and Dose-Expansion, Phase 1/2 Study of BBI-355 and BBI-355 in Combination With Select Targeted Therapies in Subjects With Locally Advanced or Metastatic Solid Tumors With Oncogene Amplifications || An Open-Label, Multicenter, First-in-Human, Dose-Escalation and Dose-Expansion, Phase 1/2 St",NCT05827614|NCT06299761,0
NX210C,,,,,,NX210c | nx210c,Alzheimer's disease | amyotrophic lateral sclerosis,"{""PHASE1"": 1, ""PHASE2"": 1}","{""COMPLETED"": 1, ""ACTIVE_NOT_RECRUITING"": 1}",2,NCT05827653,NCT06365216,"A Double-blind, Randomized, Placebo-controlled, Multiple Ascending Dose (MAD) Study in Healthy Elderly Volunteers and Alzheimer's Disease (AD) Patients to Investigate the Safety and Tolerability, Pharmacokinetics (PK), and Pharmacodynamics (PD) Effects of Multiple Intravenous Infusions of NX210c || A Double-blind, Randomized, Placebo-controlled, Mu",NCT05827653|NCT06365216,0
CMTX-101,,,,,,CMTX-101,community-acquired bacterial pneumonia | infection with Pseudomonas aeruginosa | cystic fibrosis,"{""PHASE1"": 1, ""PHASE1/PHASE2"": 1}","{""TERMINATED"": 1, ""COMPLETED"": 1}",2,NCT05629741,NCT06159725,"A 2-Part First-in-Human Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Immunogenicity of CMTX-101, an Anti-DNABII Monoclonal Antibody, in Healthy Subjects (Part 1) and Hospitalized Subjects with Suspected or Confirmed Community-Acquired Bacterial Pneumonia of Moderate Severity (Part 2) || A Phase 1b/2a Study To Evaluate The Safet",NCT05629741|NCT06159725,0
SC01,,,,,,human TH-SC01 cell | TH-SC01 cell,perianal fistula | complex perianal fistula,"{""PHASE1/PHASE2"": 2}","{""COMPLETED"": 1, ""UNKNOWN"": 1}",2,NCT05626023,NCT05677672,A Phase I Study to Evaluate the Safety and Tolerability of Human TH-SC01 Cell Injection for the Treatment of Perianal Fistulas in Crohn's Disease || Phase I/Ⅱ Study to Evaluate the Safety and Efficacy of Human TH-SC01 Cell Injection in the Treatment of Complex Perianal Fistula,NCT05626023|NCT05677672,0
AC01,,,,,,ac01 | AC01,heart failure with reduced ejection fraction,"{""PHASE1/PHASE2"": 1, ""PHASE2"": 1}","{""COMPLETED"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT05642507,NCT07584967,"Randomized, Double-blind, Multiple Ascending Dose, Placebo-controlled, Safety, Tolerability, Efficacy, Pharmacokinetic (PK) and Pharmacodynamic (PD) Phase Ib/IIa Clinical Trial With AC01 in Patients With HFrEF || Randomized, Double-Blind, Placebo-Controlled, Parallel-Group, Multicenter Study to Evaluate the Safety and Efficacy of 2 Dose Levels of t",NCT05642507|NCT07584967,0
CB06,,,,,,cb06-036 | CB06-036,hepatitis B | chronic hepatitis B,"{""PHASE1"": 2}","{""COMPLETED"": 1, ""UNKNOWN"": 1}",2,NCT05828745,NCT06101316,"A Randomized, Double-blind, Placebo-controlled Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of Multiple Ascending Doses of CB06-036 in Subjects With Chronic Hepatitis B || A Bridging Study to Evaluate the Safety, Tolerability, and Pharmacokinetics of CB06-036 in Healthy Subjects in China",NCT05828745|NCT06101316,1
QLP2117,,,,,,QLP2117,solid tumor | advanced solid tumor,"{""PHASE1"": 1, ""PHASE1/PHASE2"": 1}","{""RECRUITING"": 2}",2,NCT05830045,NCT06911827,"A Study Evaluates the Safety, Pharmacokinetics, Immunogenicity and Efficacy of QLP2117 in Advanced Solid Tumor Patients || A Phase Ib/II Open-Label, Dose-Escalation and Dose-expansion Clinical Study to Evaluate the Safety, Pharmacokinetics, Immunogenicity and Efficacy of QLP2117 in Combination With QL2107 in Advanced Solid Tumor Patients",NCT05830045|NCT06911827,0
PER-001,,,,,,PER-001,open-angle glaucoma | diabetic retinopathy,"{""PHASE1/PHASE2"": 1, ""PHASE2"": 1}","{""ACTIVE_NOT_RECRUITING"": 2}",2,NCT05822245,NCT06003751,"A Phase 1/2a Study to Evaluate Safety, Tolerability, and Pharmacodynamic Effect After Single Administration of PER-001 Intravitreal Implant in Participants With Open-Angle Glaucoma || A Phase 2a Study to Evaluate Safety and Tolerability After Single Administration of PER-001 Intravitreal Implant in Participants With Diabetic Retinopathy",NCT05822245|NCT06003751,0
D744,,,,,,d744 | D744,,"{""PHASE1"": 2}","{""COMPLETED"": 2}",2,NCT05816759,NCT07304700,"A Randomized, Open-label, Single Oral Dosing, Two-sequence, and Two-period Crossover Study to Evaluate the Pharmacokinetics and Safety Between the Administration of CKD-383 and the Co-administration of CKD-501, D744, and D150 for Healthy Subjects in Fed State || An Open-label, Randomized, Single-dose, 2-sequence, 2-period, Crossover Study to Evalua",NCT05816759|NCT07304700,0
LUCID-21,,,,,,lucid-21-302 | Lucid-21-302,,"{""PHASE1"": 2}","{""COMPLETED"": 2}",2,NCT05821387,NCT06595706,"A Randomized, Double-Blind, Placebo Controlled, Single Ascending Dose Study to Evaluate the Safety, Tolerability and Pharmacokinetics of Lucid-21-302 in Healthy Volunteers Under Fed and Fasted Conditions || A Phase 1, Randomised, Double-Blind, Placebo-Controlled, Multiple Ascending Dose Study to Evaluate the Safety and Pharmacokinetics of Lucid-21-",NCT05821387|NCT06595706,0
AAVANC80,,,,,,AAVAnc80-hOTOF | AAVAnc80-antiVEGF,sensorineural hearing loss | vestibular schwannoma,"{""PHASE1/PHASE2"": 2}","{""RECRUITING"": 2}",2,NCT05821959,NCT06517888,A Trial of AAVAnc80-hOTOF Gene Therapy in Individuals With Sensorineural Hearing Loss Due to Otoferlin Gene Mutations || A Phase 1/2 Trial of AAVAnc80-antiVEGF Gene Therapy in Individuals With Unilateral Vestibular Schwannoma,NCT05821959|NCT06517888,0
KSX01,,,,,,ksx01-tcrt | KSX01-TCRT,solid tumor,"{""EARLY_PHASE1"": 2}","{""RECRUITING"": 2}",2,NCT05811975,NCT06150365,"IIT Clinical Trial on Tolerance, Safety, and Preliminary Efficacy of KSX01-TCRT Injection in Solid Tumor Subjects || Single Arm Clinical Study on the Safety and Efficacy of Personalized KSX01-TCRT in Patients With Advanced Solid Tumors",NCT05811975|NCT06150365,0
SLI-F06,,,,,,SLI-F06 | sli-f06,scar appearance | wound healing,"{""PHASE1/PHASE2"": 1, ""PHASE2"": 1}","{""COMPLETED"": 1, ""RECRUITING"": 1}",2,NCT03880058,NCT05501327,"Safety and Efficacy of SLI-F06 in Wound Healing and Scar Appearance in Pre-Abdominoplasty Surgical Excisions and Post-Operative Scar Appearance In Subjects Undergoing Abdominoplasty || A Randomized, Within Subject Controlled, Dose Regimen Study of SLI-F06 in Healthy Volunteers for Improvement in Scar Appearance",NCT03880058|NCT05501327,0
CYC140,,,,,,cyc140 | CYC140,myelodysplastic syndromes | leukemia | ovarian cancer | non-small cell lung cancer | diffuse large b-cell lymphoma | hepatocellular carcinoma,"{""PHASE1"": 1, ""PHASE1/PHASE2"": 1}","{""TERMINATED"": 1, ""UNKNOWN"": 1}",2,NCT03884829,NCT05358379,"A Phase I Pharmacologic Study of CYC140, a Polo-like Kinase 1 Inhibitor, in Patients with Advanced Leukemias or Myelodysplastic Syndromes || A Phase 1/2, Open-label, Multicenter Study to Investigate the Safety, Pharmacokinetics, and Efficacy of CYC140, an Oral PLK1 Inhibitor, in Subjects With Advanced Solid Tumors and Lymphoma",NCT03884829|NCT05358379,0
VTX2735,,,,,,vtx2735,cryopyrin-associated periodic syndrome | pericarditis,"{""PHASE2"": 2}","{""COMPLETED"": 1, ""RECRUITING"": 1}",2,NCT05812781,NCT06836232,"A Phase 2A, Single-Arm Study to Evaluate the Safety and Clinical Activity of VTX2735 in Participants With Cryopyrin-Associated Periodic Syndrome (CAPS) || A Phase 2a, Open-Label Pilot Study to Evaluate the Safety/Tolerability, Efficacy, Pharmacokinetics, and Pharmacodynamics of VTX2735 in Participants With Recurrent Pericarditis",NCT05812781|NCT06836232,0
XT117,,,,,,FAPI-XT117 | 64Cu-FAPI-XT117,malignant solid tumor,"{""PHASE1"": 2}","{""COMPLETED"": 2}",2,NCT05814835,NCT05930457,First in Human Study of 68Ga/64Cu-FAPI-XT117 PET/CT in Patients With Malignant || Study of 64Cu-FAPI-XT117 PET/CT in Patients With Malignant Solid Tumors,NCT05814835|NCT05930457,0
GH001,,,MEBUFOTENIN,Small molecule,PHASE_2,gh001,postpartum depression | major depressive episode | bipolar II disorder,"{""PHASE2"": 2}","{""TERMINATED"": 2}",2,NCT05804708,NCT05839509,A Phase 2 Clinical Trial of GH001 in Patients with Postpartum Depression || A Phase 2 Clinical Trial of GH001 in Patients with Bipolar II Disorder and a Current Major Depressive Episode,NCT05804708|NCT05839509,0
ZVS203E,,,,,,ZVS203e,retinitis pigmentosa | autosomal dominant retinitis pigmentosa,"{""EARLY_PHASE1"": 1, ""PHASE1/PHASE2"": 1}","{""UNKNOWN"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT05805007,NCT06952842,"A Single-arm, Open-label Exploratory Clinical Study to Assess the Preliminary Safety of the Gene Editing Drug ZVS203e for the Management of Retinitis Pigmentosa Caused by Mutations in the RHO Gene || A Single-Arm, Open-Label, Phase 1/2 Clinical Trial of ZVS203e in Subjects With Retinitis Pigmentosa Associated With RHO Mutation",NCT05805007|NCT06952842,0
ATH-063,,,,,,ATH-063,ulcerative colitis,"{""PHASE1"": 1, ""PHASE2"": 1}","{""COMPLETED"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT05807971,NCT07513181,"A Phase 1, Randomized, Double-Blind, Placebo-Controlled Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of Single and Multiple Ascending Doses of ATH-063 in Healthy Subjects || A Phase 2b, Double-Blind, Placebo-Controlled, Multicenter Proof of Concept Clinical Study to Evaluate the Efficacy and Safety of ATH-063 I",NCT05807971|NCT07513181,0
PE0105,,,,,,PE0105,advanced solid tumor | renal cancer | ovarian cancer | cervical cancer | head and neck cancer,"{""PHASE1/PHASE2"": 2}","{""RECRUITING"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT05801237,NCT06026501,"A Phase Ib/II Clinical Trial to Evaluate the Tolerability, Safety, Pharmacokinetics and Preliminary Antitumor Activity of PE0116 and PE0105 Injection in Treatment of Patients With Advanced Solid Tumor || A Phase Ib/II Clinical Trial to Evaluate the Tolerability, Safety, Pharmacokinetics and Preliminary Antitumor Activity of PE0116 and PE0105 Inject",NCT05801237|NCT06026501,0
AST-201,,,,,,AST-201,ovarian cancer | advanced solid tumor,"{""PHASE2"": 1, ""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1, ""RECRUITING"": 1}",2,NCT05794659,NCT06687941,"A Randomized Phase 2 Study to Evaluate the Efficacy and Safety for Adjuvant Therapeutic Cancer Vaccine (AST-201, pUMVC3-hIGFBP-2) in Patients With Advanced Ovarian Cancer (Cornerstone-004) || A Multi-center, Open-label, Dose Escalation and Expansion, Phase 1 Study to Evaluate the Tolerability, Safety and Pharmacokinetics of AST-201 in Patients With",NCT05794659|NCT06687941,0
MT-601,,,NELDALEUCEL,Cell,PHASE_1,mt-601 | MT-601,non-Hodgkin lymphoma | Hodgkin lymphoma | pancreatic cancer,"{""PHASE1"": 2}","{""RECRUITING"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT05798897,NCT06549751,A Phase 1 Study of Patient-Derived Multi-Tumor-Associated Antigen-Specific T Cells (MT-601) Administered to Patients With Relapsed or Refractory Non-Hodgkin and Hodgkin Lymphoma (APOLLO) || A Phase 1 Study With Expansion of Patient-Derived Multi-Tumor-Associated Antigen Specific T Cells (MT-601) Administered To Patients With Locally Advanced Unrese,NCT05798897|NCT06549751,0
ARI-0001,,,,,,ARI-0001 CAR T-cells | ARI-0001 t cells with anti-CD19 chimeric antigen receptor,non-Hodgkin lymphoma | diffuse large B-cell lymphoma | mantle cell lymphoma | acute lymphoblastic leukemia | chronic lymphocytic leukemia,"{""PHASE2"": 1, ""NA"": 1}","{""RECRUITING"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT05641428,NCT07412405,A Phase II Non-inferiority Study Comparing Point-of-care Produced CAR T-cell to Commercial CAR T-cells in Patients with Relapsed/refractory Non-Hodgkin Lymphoma || ACITAC-001: Hybrid Type Two Implementation Study of CAR-T Therapy in Colombia Based on a Pilot Clinical Trial ARI-0001 T Cells With Anti-CD19 Chimeric Antigen Receptor (CAR-T) for the Tr,NCT05641428|NCT07412405,0
BIVV003,,,,,,BIVV003 | bivv003,sickle cell disease | beta-thalassemia,"{""PHASE1/PHASE2"": 1, ""NA"": 1}","{""COMPLETED"": 1, ""ACTIVE_NOT_RECRUITING"": 1}",2,NCT03653247,NCT05145062,"A Phase 1/2, Open-Label, Multicenter, Single-Arm Study to Assess the Safety, Tolerability, and Efficacy of BIVV003 for Autologous Hematopoietic Stem Cell Transplantation in Patients With Severe Sickle Cell Disease || An Observational Long-term Safety and Efficacy Follow-up Study After Ex-vivo Gene Therapy With BIVV003 in Participants With Severe Si",NCT03653247|NCT05145062,0
C134,,,,,,C134,malignant glioma,"{""PHASE1"": 2}","{""ACTIVE_NOT_RECRUITING"": 2}",2,NCT03657576,NCT06614855,A Phase I Trial of IRS-1 HSV C134 Administered Intratumorally in Patients With Recurrent Malignant Glioma || A Phase IB 2 Dose Trial of IRS-1 HSV C134 (IND 17296) Administered Intratumorally in Patients With Recurrent Malignant Glioma,NCT03657576|NCT06614855,0
VLA1601,,,,,,VLA1601,Zika virus infection | zika virus disease,"{""PHASE1"": 2}","{""COMPLETED"": 2}",2,NCT03425149,NCT06334393,"A Randomized, Placebo-controlled, Observer-blinded Phase 1 Study to Assess the Safety and Immunogenicity of Two Different Dose Levels of an Alum Adjuvanted Inactivated Whole Zika Virus Vaccine Candidate (VLA1601) in Healthy Flavivirus-naïve Adults Aged 18 to 49 Years || A Phase 1 Double-blind, Randomized, Dose Finding Clinical Trial With an Open-la",NCT03425149|NCT06334393,0
RIMO-301,,,,,,RiMO-301 | rimo-301,advanced tumor | head and neck cancer,"{""PHASE1"": 1, ""PHASE1/PHASE2"": 1}","{""COMPLETED"": 1, ""RECRUITING"": 1}",2,NCT03444714,NCT05838729,"Phase I Dose-Escalating Study of RiMO-301 With Radiation in Advanced Tumors || Phase 1b/2a Study of RiMO-301 and Hypofractionated Radiotherapy With A PD-1 Inhibitor for the Treatment of Unresectable, Recurrent or Metastatic Head-Neck Cancer",NCT03444714|NCT05838729,0
DTX401,,,PARIGLASGENE BRECAPARVOVEC,Gene,PHASE_3,DTX401,glycogen storage disease type Ia,"{""PHASE1/PHASE2"": 1, ""PHASE3"": 1}","{""COMPLETED"": 2}",2,NCT03517085,NCT05139316,"A Phase 1/2, Open-Label Safety and Dose-Finding Study of Adeno-Associated Virus (AAV) Serotype 8 (AAV8)-Mediated Gene Transfer of Glucose-6- Phosphatase (G6Pase) in Adults With Glycogen Storage Disease Type Ia (GSDIa) || A Phase 3, Randomized, Double-Blind, Placebo-Controlled Study of Adeno-Associated Virus Serotype 8-Mediated Gene Transfer of Gluc",NCT03517085|NCT05139316,0
NM-101,,,,,,NM-101,multiple system atrophy,"{""PHASE1"": 2}","{""UNKNOWN"": 1, ""RECRUITING"": 1}",2,NCT05790382,NCT06934941,"A Phase I Study to Assess the Safety, Tolerability and Pharmacokinetics of Single and Multiple Ascending Doses of NM-101 in Healthy Male and Female Subjects || A Randomized, Double-blind, Placebo-controlled Study of the Safety, Tolerability and Pharmacokinetics of Single Ascending Doses of NM-101",NCT05790382|NCT06934941,0
VYD222,,,PEMIVIBART,Antibody,PHASE_3,vyd222,COVID-19,"{""PHASE1"": 1, ""NA"": 1}","{""COMPLETED"": 1, ""NO_LONGER_AVAILABLE"": 1}",2,NCT05791318,NCT06004128,"A Phase 1, Randomized, Triple-Blind, Placebo-Controlled, Single Ascending Dose Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Immunogenicity of the Monoclonal Antibody VYD222 in Healthy Adult Participants || Provide Pre-approval Single-patient Expanded Access (Compassionate Use) of VYD222 for Patients With Symptomatic COVID-19 Re",NCT05791318|NCT06004128,0
AU409,,,,,,AU409,solid tumor with liver metastatic disease | primary liver cancer | hepatocellular carcinoma,"{""PHASE1"": 2}","{""RECRUITING"": 2}",2,NCT05791448,NCT06374485,"First in Human Dose Escalation Study of AU409 in Patients With Advanced Primary Liver Cancers or Advanced Solid Tumor With Liver Predominant Metastatic Disease || A Phase I, Single-arm, Open-label, Dose-escalation, Safety and Pharmacokinetic Study of AU409 Capsule in Advanced Hepatocellular Carcinoma Patients Who Failed Standard Treatment",NCT05791448|NCT06374485,0
SNP318,,,,,,snp318 | SNP318,neurodegenerative diseases | diabetic macular edema,"{""PHASE1"": 1, ""PHASE2"": 1}","{""COMPLETED"": 1, ""NOT_YET_RECRUITING"": 1}",2,NCT05792163,NCT07199777,"A Phase 1, Randomized, Double-blind, Placebo-controlled, Single and Multiple Ascending Dose Study to Investigate the Safety, Tolerability, and Pharmacokinetics of SNP318 in Healthy Adult Participants || A Phase 2a, Randomized, Double-masked, Placebo-controlled, Multicenter Study to Evaluate the Safety, Tolerability, and Efficacy of SNP318 in Patien",NCT05792163|NCT07199777,0
AD16,,,,,,AD16,,"{""PHASE1"": 2}","{""COMPLETED"": 2}",2,NCT05787028,NCT05806177,"Safety, Tolerability and Pharmacokinetics of AD16 Tablets in Adult Healthy Subjects After Single Administration || Safety, Tolerability and Pharmacokinetics of AD16 Tablets After Multiple Administration in Healthy Chinese Adult Subjects",NCT05787028|NCT05806177,1
HRYZ-T101,,,,,,HRYZ-T101 TCR-T cell | HRYZ-T101,advanced solid tumor | solid tumor,"{""PHASE1"": 2}","{""UNKNOWN"": 1, ""RECRUITING"": 1}",2,NCT05787535,NCT05952947,"A Phase I Study to Evaluate the Safety, Tolerance and Efficacy of HRYZ-T101 TCR-T Cell for HPV18 Positive Advanced Solid Tumor || A Multicenter, Single Arm, Open Label, Phase I Clinical Study to Evaluate the Safety, Tolerability and Efficacy of HRYZ-T101 Injection for HPV18 Positive Solid Tumor",NCT05787535|NCT05952947,0
