asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
TC-D101,,,,,,tc-d101,small cell lung cancer,"{""EARLY_PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07246304,NCT07246304,A Preliminary Exploratory Clinical Study of TC-D101 in the Treatment of DLL3-Positive Relapsed/Refractory Primary Small Cell Lung Cancer,NCT07246304,0
CLYM116,,,,,,clym116,,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07248865,NCT07248865,"A Phase 1, Randomized, Double-Blind, Placebo-Controlled, Single-Ascending-Dose (SAD) and Multiple-Ascending-Dose (MAD) Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of Subcutaneous Injection(s) of CLYM116 in Normal Healthy Volunteers",NCT07248865,0
GC511B,,,,,,GC511B CAR T cell,small cell lung cancer,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07249879,NCT07249879,"An Early, First-in-Human, Investigator-Initiated, Open-label Study to Assess the Safety, Feasibility, Cytokinetics, and Preliminary Antitumor Activity of GC511B in Adult Trial Participants With DLL3+ Relapsed/Refractory Small Cell Lung Cancer",NCT07249879,0
BPR-6023021,,,,,,BPR-6023021,solid tumors | bone metastases,"{""PHASE1/PHASE2"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07249892,NCT07249892,"A Multicenter, Open-label Phase I/II Clinical Trial to Evaluate the Safety, Tolerability, Pharmacokinetics, Dosimetry and Efficacy of BPR-6023021 in Subjects With Advanced Solid Tumors With Bone Metastases.",NCT07249892,0
ZZSW-01,,,,,,ZZSW-01,B-cell malignancies | B-cell hematologic malignancies,"{""EARLY_PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07240974,NCT07240974,A Clinical Study to Evaluate the Safety and Efficacy of ZZSW-01 in the Treatment of Patients With Relapsed/Refractory B-cell Malignancies,NCT07240974,0
ZVS106E,,,,,,ZVS106e,hereditary retinal degeneration,"{""EARLY_PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07241169,NCT07241169,A Preliminary Clinical Study on the Safety and Efficacy of the Gene Replacement Drug ZVS106e in the Treatment of Hereditary Retinal Degeneration (IRDs) Caused by ABCA4 Biallelic Mutations,NCT07241169,0
TC-G203,,,,,,TC-G203,solid tumors,"{""EARLY_PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07242417,NCT07242417,A Preliminary Clinical Study of TC-G203 for Patients With GPC3-Positive Recurrent/Metastatic Solid Tumors,NCT07242417,0
VIRUS-C5252,,,,,,herpes virus c5252,intracranial tumor,"{""PHASE1/PHASE2"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07243340,NCT07243340,"A Phase I/IIa Study to Evaluate the Safety, Tolerability, and Preliminary Efficacy of Herpes Virus C5252 Injection in Patients With Intracranial Tumor",NCT07243340,0
S101,,,,,,S101,acute lymphoblastic leukemia | t-lymphoblastic lymphoma,"{""PHASE2"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07244380,NCT07244380,A Phase II Clinical Trial of S101 Autologous CAR-T Cell Injection for the Treatment of CD7-Positive Relapsed or Refractory T-Lymphoblastic Lymphoma/Leukemia (T-LBL/ALL).,NCT07244380,0
S1904,,,,,,S1904,acute lymphoblastic leukemia,"{""PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07244406,NCT07244406,"A Phase II, Open-Label, Multicenter Clinical Study to Evaluate the Efficacy and Safety of Senl_B19 Autologous Anti-CD19 CAR-T Cells in Subjects With Relapsed or Refractory CD19-Positive B-Cell Acute Lymphoblastic Leukemia",NCT07244406,0
DEG6498,,,,,,DEG6498,solid tumor | BRAF mutant tumor | hepatocellular carcinoma,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07244835,NCT07244835,"A First in Human Phase 1 Open-Label, Multicenter, Dose Escalation and Expansion Study of DEG6498 in Patients With Solid Tumors",NCT07244835,0
JN002,,,,,,JN002,dry eye disease,"{""EARLY_PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07245017,NCT07245017,"Randomized, Double-Blind, Placebo-Controlled, Single Center Clinical Trial to Evaluate the Safety and Preliminary Efficacy of JN002 Ophthalmic Solution in Adult Patients With Dry Eye Disease",NCT07245017,0
KT501,,,,,,kt501,rheumatoid arthritis,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07234773,NCT07234773,"A Phase 1a, Open-Label, First-in-Human Study to Investigate the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of KT501 by a Single Subcutaneous Administration in Participants With Rheumatoid Arthritis",NCT07234773,0
DII235,,,,,,DII235,elevated lipoprotein(a),"{""PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07235046,NCT07235046,"A Multi-center, Randomized, Double-blind, Placebo-controlled, Parallel-group, Dose-finding Study to Evaluate Efficacy, Safety, and Tolerability of DII235 in Adults With Elevated Lipoprotein(a)",NCT07235046,0
OJR520,,,,,,ojr520,chronic kidney disease,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07235059,NCT07235059,"A Participant- and Investigator--Blinded, Placebo- Controlled, Randomized, Multipart, Single and Multiple Ascending Dose Study to Investigate the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of OJR520 in Healthy Volunteers and Participants With Chronic Kidney Disease",NCT07235059,0
TRDC002,,,,,,TRDC002,prostate cancer,"{""PHASE1"": 1}","{""ACTIVE_NOT_RECRUITING"": 1}",1,NCT07236112,NCT07236112,"A Prospective, Randomized, Open-label, Phase I Study of TRDC002 in the Diagnosis of Patients With PSMA-positive Recurrent or Metastatic Prostate Cancer",NCT07236112,0
NTR-1011,,,,,,NTR-1011,rheumatoid arthritis | systemic lupus erythematosus,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT07237659,NCT07237659,"A Phase 1a/b, Randomized, Double-blind, Placebo-controlled Study to Evaluate the Safety of NTR-1011 in Healthy Adults and Adult Patients With Systemic Lupus Erythematosus (SLE) and Rheumatoid Arthritis (RA)",NCT07237659,0
ADCX-020,,,,,,ADCX-020,solid tumors,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07238075,NCT07238075,"A First-in-human, Multicenter Dose Escalation and Multiple Cohort Expansion Phase 1a/b Study to Investigate Safety, Tolerability, Pharmacokinetics, and Preliminary Efficacy of ADCX-020 in Participants With Locally Advanced or Metastatic Solid Tumors",NCT07238075,0
MITI-001,,,,,,MITI-001,irritable bowel syndrome with diarrhea,"{""EARLY_PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07238790,NCT07238790,A Phase 1 Study to Evaluate the Safety of a Complex Gut Bacterial Consortium (MITI 001) for the Treatment of Irritable Bowel Syndrome With Diarrhea,NCT07238790,0
DSL101,,,,,,DSL101,Wilson disease,"{""EARLY_PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07240896,NCT07240896,A Clinical Study on the Treatment of Wilson Disease With ATP7B mRNA/LNP (DSL101),NCT07240896,0
NVSI-06,,,,,,NVSI-06-08,coronavirus disease 2019,"{""PHASE1/PHASE2"": 1}","{""UNKNOWN"": 1}",1,NCT05069129,NCT05069129,"A Randomized, Controlled Phase I and Sequential Study to Evaluate the Safety and Immunogenicity Following Immunization of GEN2-Recombinant COVID-19 Vaccine (CHO Cells,NVSI-06-08) and Inactivated COVID-19 Vaccine (Vero Cells) in Population Aged 18 Years and Above",NCT05069129,0
B010,,,,,,B010-A,hepatocellular carcinoma,"{""EARLY_PHASE1"": 1}","{""UNKNOWN"": 1}",1,NCT05070156,NCT05070156,"A Phase 1 Open-label, Single Arm Study Targeting Glypican-3 (GPC3) Chimeric Antigen Receptor Modified T Cells (CAR-T) for Treatment of Advanced Hepatocellular Carcinoma",NCT05070156,0
CT-1500,,,ST1535,Small molecule,PHASE_1,CT-1500,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT05070702,NCT05070702,"First in Human Study in Healthy Subjects to Investigate the Safety, Tolerability and Pharmacokinetics of Single Ascending and Repeat Doses of CT-1500",NCT05070702,0
ZB131,,,IBENTATUG,Antibody,PHASE_1_2,zb131,solid tumors,"{""PHASE1/PHASE2"": 1}","{""COMPLETED"": 1}",1,NCT05074472,NCT05074472,"A Phase 1/2, First-in-Human, Open Label, Dose Escalation Study Of A Cancer-Specific Plectin (CSP)-Targeting Functional Antibody in Solid Tumors That Are Likely to Express CSP",NCT05074472,0
ES002023,,,EURESTOBART,Antibody,PHASE_1,ES002023,solid tumors,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT05075564,NCT05075564,"An Open-Label, Multicenter, First-in-Human, Dose-Escalation, Phase 1 Study of ES002023 in Patients With Locally Advanced or Metastatic Solid Tumors",NCT05075564,0
OXO-001,,,,,,OXO-001,implantation failure | early pregnancy loss | infertility,"{""PHASE2"": 1}","{""COMPLETED"": 1}",1,NCT05076032,NCT05076032,"Phase II, Randomised, Double-blind, Parallel-group, Placebo-controlled Trial to Assess Ongoing Pregnancy Rate With OXO-001 (200/300 mg) or Placebo at 10 Weeks Following Fresh Single Blastocyst Transfer From Donor Oocyte IVF/ICSI",NCT05076032,0
TACH101,,,,,,TACH101,solid tumors,"{""PHASE1"": 1}","{""ACTIVE_NOT_RECRUITING"": 1}",1,NCT05076552,NCT05076552,"A Phase 1a/1b Open-label Study to Assess the Safety, Pharmacokinetics, and Antitumor Activity of Oral TACH101 in Patients With Advanced or Metastatic Solid Tumors",NCT05076552,0
MEM-288,,,,,,MEM-288,cutaneous squamous-cell carcinoma | triple negative breast cancer | Merkel cell carcinoma | non-small cell lung cancer | pancreatic cancer | melanoma,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT05076760,NCT05076760,Phase I Study Evaluating MEM-288 Oncolytic Virus Alone and in Combination With Standard of Care Therapy in Advanced Solid Tumors,NCT05076760,0
HS269,,,,,,hs269,solid tumor,"{""PHASE1"": 1}","{""UNKNOWN"": 1}",1,NCT05058352,NCT05058352,"A Phase I, Open-label，Dose-escalation Study to Evaluate the Safety, Tolerability, Pharmacokinetics and Efficacy of HS269, in Patients With Advanced Solid Tumor",NCT05058352,0
HOT-1030,,,,,,hot-1030,solid tumor,"{""PHASE1"": 1}","{""UNKNOWN"": 1}",1,NCT05060263,NCT05060263,"A Phase 1, Open-label, Dose-escalation Study of the Safety and Pharmacokinetics of HOT1030 in Patients With Advanced Solid Tumors",NCT05060263,0
STI-3258,,,,,,STI-3258,solid tumor | urothelial cancer | esophageal cancer | breast cancer | gastric cancer | ovarian cancer,"{""PHASE1"": 1}","{""WITHDRAWN"": 1}",1,NCT05060276,NCT05060276,"A Phase 1B, Dose-Escalation Study of the Safety and Preliminary Efficacy of an Anti-Trop2 Antibody Drug Conjugate (STI-3258) in Patients With Relapsed or Refractory Solid Tumors",NCT05060276,0
AD-2141,,,,,,AD-2141,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT05062876,NCT05062876,"A Randomized, Open-label, Multiple-dose, Crossover Study to Compare the Safety, Pharmacokinetics and Pharmacodynamics of AD-214 to AD-2141 in Healthy Volunteers",NCT05062876,0
T-401,,,,,,18F-t-401,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT05065541,NCT05065541,"A Phase 1, Open-label, Multi-part Positron Emission Tomography (PET) Imaging Study to Evaluate the Biodistribution and Radiation Dosimetry of the Monoacylglycerol Lipase (MGLL) PET Ligand [18F]T-401 and to Evaluate Fatty Acid Amide Hydrolase (FAAH) and MGLL Enzyme Availability in the Central Nervous System Using [11C]MK-3168 and [18F]T-401 PET Liga",NCT05065541,0
IN-C009,,,,,,IN-C009,type 2 diabetes mellitus,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT05066516,NCT05066516,"An Open-label, Randomized, Single-dose Crossover Study to Evaluate the Pharmacokinetics, Safety and Tolerability of IN-C009 in Healthy Subjects",NCT05066516,0
FYTF-919,,,,,,FYTF-919,intracerebral haemorrhage,"{""PHASE3"": 1}","{""UNKNOWN"": 1}",1,NCT05066620,NCT05066620,"An Investigator-initiated and Conducted Multicentre, Prospective, Randomised, Double-blinded Placebo-controlled Clinical Trial to Evaluate the Efficacy and Safety of Chinese Herbal Medicine in Patients With Acute Intracerebral Haemorrhage",NCT05066620,1
FWD1509,,,,,,fwd1509 msoh,non-small cell lung cancer,"{""PHASE1/PHASE2"": 1}","{""UNKNOWN"": 1}",1,NCT05068024,NCT05068024,"A Phase 1/2, Open-Label Study to Evaluate the Safety, Tolerability, Pharmacokinetics and Anti-Tumor Activity of FWD1509 MsOH in Advanced Non-Small Cell Lung Cancer",NCT05068024,0
NNS309,,,,,,68Ga-NNS309,solid tumors,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07261631,NCT07261631,"A Phase I Open-label, Multi-center Study to Evaluate the Safety, Tolerability, Dosimetry, and Preliminary Activity of [177Lu]Lu-DFC413 and Safety and Imaging Properties of [68Ga]Ga-NNS309 in Patients With Solid Tumors",NCT07261631,0
HY6725,,,,,,HY6725,,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07262281,NCT07262281,"A Phase 1, Randomized, Double-Blind, Placebo-Controlled Study to Evaluate the Safety, Tolerability and Pharmacokinetics of HY6725 Following Single and Multiple Subcutaneous Doses in Healthy Participants",NCT07262281,0
EIK1005,,,,,,EIK1005,solid tumor | microsatellite instability high tumor | mismatch repair deficient tumor,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07262619,NCT07262619,"A Multicenter, Multi-Part, Phase 1/2 Study of EIK1005 as Monotherapy and in Combination With Pembrolizumab in Participants With Advanced Solid Tumors, Including Checkpoint Inhibitor Naïve Participants With Microsatellite Instability High (MSI-H) or Mismatch Repair Deficient (dMMR) Tumors",NCT07262619,0
AGP100,,,,,,agp100,catecholaminergic polymorphic ventricular tachycardia,"{""PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07263139,NCT07263139,"A Phase 2a Trial to Investigate Safety, Tolerability and Exploratory Clinical Efficacy of AGP100 in Patients With Catecholaminergic Polymorphic Ventricular Tachycardia (PACE-CPVT)",NCT07263139,0
GRF312,,,,,,grf312,dry eye disease,"{""PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07264517,NCT07264517,"A Phase 2, Double-masked, Randomized, Vehicle-controlled Study Evaluating the Safety, Tolerability, and Efficacy of GRF312 5% in Participants With Dry Eye Disease",NCT07264517,0
UGN-201,,,,,,UGN-201,urothelial carcinoma | bladder cancer,"{""PHASE1"": 1}","{""ACTIVE_NOT_RECRUITING"": 1}",1,NCT05055050,NCT05055050,A Window of Opportunity Phase I Study of UGN-201 in Patients With Bladder Cancer Undergoing Radical Cystectomy,NCT05055050,0
APL-102,,,,,,APL-102,solid tumors,"{""PHASE1"": 1}","{""SUSPENDED"": 1}",1,NCT05055518,NCT05055518,"Phase I Study on Safety, Tolerance, and Pharmacokinetics of APL-102 Capsule in Patients With Advanced Solid Tumors",NCT05055518,0
TRE-515,,,TRE-515,Small molecule,PHASE_1,tre-515,solid tumors,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT05055609,NCT05055609,"A Phase 1, Open-Label, First-In-Human, Dose-Escalation Study With Expansion to Assess the Safety, Tolerability, and Pharmacokinetics of Orally Administered TRE-515 in Subjects With Solid Tumors",NCT05055609,0
TER-1754,,,,,,TER-1754,hereditary hemorrhagic telangiectasia,"{""PHASE1"": 1}","{""WITHDRAWN"": 1}",1,NCT07255846,NCT07255846,A Phase 1 Trial of TER-1754 in Patients With Hereditary Hemorrhagic Telangiectasia,NCT07255846,0
MBIL21,,,,,,mbIL21 ex vivo-expanded donor-derived NK-cell infusions,acute leukemia,"{""PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07256210,NCT07256210,Phase I/II Clinical Trial of mbIL21 ex Vivo-expanded Donor-derived NK-cell Infusions With Hematopoietic Stem Cell Transplantation for Disease Relapse Prophylaxis in Pediatric and Young Adult Patients With Chemorefractory or Minimal Residual Disease Positive Acute Leukemia,NCT07256210,0
TD001,,,,,,TD001,prostate cancer,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07258407,NCT07258407,"A Phase 1/2 Dose Escalation Trial With Administration Schedule Exploration Evaluating Single Agent TD001, a PSMA-Targeted Antibody-Drug Conjugate, in Patients With PSMA-Expressing Metastatic Castration-Resistant Prostate Cancer",NCT07258407,0
RAD402,,,,,,161Tb-RAD402,prostate cancer,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07259213,NCT07259213,"A Phase 1/2a Study to Evaluate the Safety, Tolerability, Whole-Body Distribution, and Preliminary Clinical Activity of 161Tb-RAD402, a Radiolabeled Anti-Kallikrein-Related Peptidase 3 (KLK3) Monoclonal Antibody Targeting Free Prostate-Specific Antigen, in Participants With Castration-Resistant Prostate Cancer (CRPC)",NCT07259213,0
VVN432,,,,,,VVN432,chronic rhinosinusitis,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07259538,NCT07259538,"A Phase I Study to Evaluate the Safety, Tolerability, and Pharmacokinetics of VVN432 Nasal Spray in Healthy Chinese Adult Subjects and Patients With Chronic Rhinosinusitis.",NCT07259538,1
CEL001,,,,,,CEL001,solid tumor,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07259889,NCT07259889,A Phase I Clinical Study Evaluating the Safety and Tolerability of CEL001 Injection in the Treatment of Advanced Solid Tumors,NCT07259889,0
VENT-03,,,,,,vent-03,cutaneous lupus erythematosus | systemic lupus erythematosus,"{""PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07260877,NCT07260877,"A Multicenter, Randomized, Double-Blind, Placebo-Controlled, Phase 2a Study With an Open-Label Extension Evaluating the Efficacy and Safety of VENT-03 in Adult Participants With Active Cutaneous Lupus Erythematosus With or Without Systemic Lupus Erythematosus",NCT07260877,0
DFC413,,,,,,177Lu-DFC413,solid tumors,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07261631,NCT07261631,"A Phase I Open-label, Multi-center Study to Evaluate the Safety, Tolerability, Dosimetry, and Preliminary Activity of [177Lu]Lu-DFC413 and Safety and Imaging Properties of [68Ga]Ga-NNS309 in Patients With Solid Tumors",NCT07261631,0
PLX-61639,,,,,,PLX-61639,solid tumor,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07284186,NCT07284186,"A Phase 1, First-in-Human Study of the SMARCA2 Degrader, PLX-61639, in Patients With SMARCA4-Mutated Locally Advanced or Metastatic Solid Tumors",NCT07284186,0
EXV-802,,,,,,EXV-802,agitation,"{""PHASE2/PHASE3"": 1}","{""RECRUITING"": 1}",1,NCT07284472,NCT07284472,"Phase 2/3, Double-blind, Placebo-controlled Study to Evaluate the Safety and Efficacy of EXV-802 and EXV-801 in the Treatment of Agitation in Participants With Alzheimer's Disease Dementia",NCT07284472,0
EXV-801,,,,,,EXV-801,agitation,"{""PHASE2/PHASE3"": 1}","{""RECRUITING"": 1}",1,NCT07284472,NCT07284472,"Phase 2/3, Double-blind, Placebo-controlled Study to Evaluate the Safety and Efficacy of EXV-802 and EXV-801 in the Treatment of Agitation in Participants With Alzheimer's Disease Dementia",NCT07284472,0
RB042,,,,,,RB042,,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07285122,NCT07285122,"A Phase I, Randomised, Double Blind, Placebo-controlled, Dose-escalating Study of the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of Single and Multiple Doses of RB042 Administered Via Inhalation to Healthy Adult Volunteers and Healthy Adult Smokers",NCT07285122,0
AT1019,,,,,,AT1019,solid tumor,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07285395,NCT07285395,A Phase I Investigator-Initiated Trial (IIT) of AT1019 Combined With Stereotactic Body Radiation Therapy (SBRT) and PD-1 Inhibitor for Advanced Solid Tumors,NCT07285395,0
YR011,,,,,,YR011,,"{""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07285967,NCT07285967,"A First-in-Human, Randomized, Double-Blinded, Placebo Controlled, SAD and MAD Study in Healthy Participants to Evaluate the Safety, Tolerability, and Pharmacokinetics of YR011 Following Oral Administration.",NCT07285967,0
MY006,,,,,,MY006,peanut allergy,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07287033,NCT07287033,"A Randomized, Quadruple-blinded, Placebo-controlled, Single-ascending and Multiple Dose Study to Evaluate the Safety, Local Tolerability, Pharmacokinetics, Immunogenicity, Pharmacodynamics, and Exploratory Clinical Activity of MY006 in Healthy Volunteers and Adolescent and Adult Patients With Peanut Allergy",NCT07287033,0
VTX-002,,,TAMUZIMOD,Small molecule,PHASE_2,Vtx-002,amyotrophic lateral sclerosis,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07287397,NCT07287397,"Phase 1/2 Investigation of Novel Experimental Regimen in Amyotrophic Lateral Sclerosis (Pioneer-ALS): An Open-Label, Uncontrolled, Multicenter Study to Assess the Safety and Tolerability of Two Doses of VTx-002",NCT07287397,0
ALPHA-0261,,,,,,alpha-0261,,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07279636,NCT07279636,"A Randomized, Double-blind, Placebo-Controlled, Dose-Escalation, Phase Ia Clinical Study to Evaluate the Safety, Tolerability, and Pharmacokinetics of a Single Oral Administration of Alpha-0261 Tablets in Adult Healthy Participants",NCT07279636,0
GBP511,,,,,,GBP511,sarbecovirus infection,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07280858,NCT07280858,"A 2-Stage, Phase I/II, Active-controlled, Randomized, Observer-blinded, Dose-finding Study to Assess the Safety, Reactogenicity, and Immunogenicity of a Broadly Protective Sarbecovirus Vaccine (GBP511) in Healthy Adults (Aged 18 Years and Older)",NCT07280858,0
EG-501,,,,,,EG-501,cognitive impairment | systemic lupus erythematosus,"{""PHASE2"": 1}","{""COMPLETED"": 1}",1,NCT07281105,NCT07281105,"A Multi-Site, Randomized, Placebo-Controlled, Double-Blind, Phase 2 Clinical Trial of EG-501 for the Treatment of Cognitive Impairment in Systemic Lupus Erythematosus",NCT07281105,0
ADO-5030,,,,,,ado-5030,asthma,"{""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07281274,NCT07281274,"A Single-Center, Single-Arm, Phase 1b Study to Evaluate the Effects of ADO-5030 on a Bronchoconstriction Challenge",NCT07281274,0
HY8931,,,,,,HY8931,,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07281703,NCT07281703,"A Phase 1, Randomized, Double-Blind, Placebo-Controlled Study to Evaluate the Safety, Tolerability and Pharmacokinetics of HY8931 Following Single Intravenous and Multiple Subcutaneous Doses in Healthy Participants",NCT07281703,0
BCD101,,,,,,BCD101,,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07282145,NCT07282145,"A Randomized, Double-blinded, Single/Multiple Dosing, Dose Escalation, Phase 1 Clinical Trial to Evaluate the Safety, Tolerability and Pharmacokinetic Characteristics of BCD101 in Healthy Adult Volunteers",NCT07282145,0
RAG-18,,,,,,RAG-18,Duchenne muscular dystrophy,"{""EARLY_PHASE1"": 1}","{""ACTIVE_NOT_RECRUITING"": 1}",1,NCT07282652,NCT07282652,"An Investigator-Initiated Study to Evaluate the Safety/Tolerability, Pharmacokinetics, Pharmacodynamics, and Preliminary Efficacy of RAG-18 in Pediatric Patients With Duchenne Muscular Dystrophy",NCT07282652,0
