asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
DCTY1102,,,,,,DCTY1102,malignant tumor,"{""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07014878,NCT07014878,"A Phase I/II Clinical Study to Evaluate the Safety, Tolerability, Pharmacokinetic Characteristics and Preliminary Clinical Efficacy of DCTY1102 Injection in the Treatment of Participants With Advanced Malignant Tumors Harboring KRAS/NRAS G12D Mutation Positivity and HLA-A*11:01 Genotype",NCT07014878,0
REM0045392,,,,,,REM0045392,Alzheimer's disease,"{""PHASE1"": 1}","{""TERMINATED"": 1}",1,NCT07016464,NCT07016464,"A Phase 1, Double-Blind, Placebo-Controlled, Single and Multiple Ascending Dose Study of REM0045392 to Evaluate Pharmacokinetics, Pharmacodynamics, Safety, Tolerability, and Food Effect in Healthy Male Participants and in a Panel of Healthy Elderly Participants (Both Sexes)",NCT07016464,0
CBA-1535,,,,,,CBA-1535,solid tumors,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07016997,NCT07016997,"A Phase I Study to Assess the Safety, Tolerability and Biomarker Profiles of CBA-1535, Recombinant Protein Tribody in Patients With Previously Treated Advanced Solid Tumors.",NCT07016997,0
CM518D1,,,,,,cm518d1,solid tumor,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07019779,NCT07019779,"A Multicenter, Open-Label, Phase I/II Clinical Study to Evaluate CM518D1 in the Treatment of Patients With Advanced Solid Tumors",NCT07019779,0
DR-0202,,,,,,DR-0202,carcinoma,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06999187,NCT06999187,"A Phase 1a/1b, Multicenter, Open-label, Dose Escalation/Expansion, Multiple-dose Study to Evaluate the Safety and Activity of DR-0202 in Patients With Locally Advanced or Metastatic, Relapsed or Refractory Carcinomas",NCT06999187,0
HX15001,,,,,,HX15001,,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06999720,NCT06999720,"A Phase I, Randomized, Double-Blinded, Placebo-Controlled, Single Dose and Multiple Dose Escalation Study to Evaluate the Safety, Tolerability, Pharmacokinetic Characteristics and Pharmacodynamics of HX15001 in Adult Healthy Volunteers.",NCT06999720,0
KB801,,,,,,KB801,neurotrophic keratitis,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT06999733,NCT06999733,"A Phase 1/2, Multicenter, Double-Masked, Placebo-Controlled Study of KB801 in Subjects With Stage 2 or 3 Neurotrophic Keratitis",NCT06999733,0
MSC303,,,,,,MSC303,ANCA-associated glomerulonephritis | lupus nephritis,"{""PHASE1/PHASE2"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07000292,NCT07000292,"A Clinical Study Evaluating the Safety, Tolerability, Pharmacokinetic and Pharmacodynamic Characteristics and Efficacy of Subcutaneous Injection of MSC303 for the Treatment of Immune Glomerular Diseases",NCT07000292,0
BORON-10,,,,,,boron 10 l-bpa,malignant brain tumor,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07003139,NCT07003139,A Phase I/II Study to Evaluate Safety and Efficacy of the Boron Neutron Capture Therapy (BNCT) Using B10 L-BPA as Boron Carrier in Malignant Brain Tumors.,NCT07003139,0
RGL-305,,,,,,RGL-305,lymphoma,"{""NA"": 1}","{""RECRUITING"": 1}",1,NCT07006012,NCT07006012,An Exploratory Clinical Study to Evaluate the Safety and Cytodynamic Characteristics of RGL-305 in Patients With Lymphoma,NCT07006012,0
INCA035784,,,,,,INCA035784,myeloproliferative neoplasms,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07008118,NCT07008118,"A Phase 1, Open-Label, Multicenter Study of INCA035784 in Participants With Myeloproliferative Neoplasms",NCT07008118,0
PDFE-2304,,,,,,PDFE-2304,androgenic alopecia,"{""PHASE2"": 1}","{""ACTIVE_NOT_RECRUITING"": 1}",1,NCT07011485,NCT07011485,"A Triple-Blind, Randomized, Efficacy and Tolerability Comparison Study of PDFE-2304 Topical Solution Versus Minoxidil 5% Topical Solution for the Treatment of Androgenic Alopecia (AGA).",NCT07011485,0
SNE-101,,,,,,SNE-101,ischemic stroke,"{""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT06995625,NCT06995625,"An Open-Label, Single-Arm, Dose Escalation Phase I Clinical Trial to Evaluate the Safety and Tolerability of SNE-101 in Patients With Acute Ischemic Stroke",NCT06995625,0
AK0610,,,,,,AK0610,,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06996704,NCT06996704,"A Randomized, Double-Blind, Placebo-Controlled, Single-Dose, Dose-Escalation, and Expansion Phase I Clinical Study to Evaluate the Safety, Tolerability, and Pharmacokinetic Characteristics of AK0610 in Healthy Chinese Adults.",NCT06996704,1
HL-400,,,,,,HL-400,,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06997484,NCT06997484,"A Randomized, Double-blind, Placebo-controlled, Sequential Parallel Group, Single and Multiple Ascending Dose (SAD/MAD) Study in Healthy Subjects to Evaluate the Safety, Tolerability, Pharmacokinetics of HL-400 Following Oral Administration",NCT06997484,0
GC3111B,,,,,,gc3111b,infection,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT06997627,NCT06997627,"An Open(Part 1), Single-arm(Part 1), Randomized(Part 2), Double-blind(Part 2), Active-controlled(Part 2) Phase I/II Clinical Trial to Evaluate the Safety and Efficacy (Immunogenicity) of GC3111B in Healthy Adults",NCT06997627,0
AVX70481,,,,,,avx70481,rabies | yellow fever,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT06998004,NCT06998004,"A Phase I, Randomized, Double-blind, Multi-centre, Placebo-controlled, Dose-escalation Study to Evaluate the Safety, Reactogenicity and Immunogenicity of AstriVax' Investigational Vaccine for the Prevention of Yellow Fever (AVX70120), and of AstriVax' Investigational Vaccine for the Prevention of Rabies (AVX70481), in Healthy Adults Aged 18 to 40 Y",NCT06998004,0
AVX70120,,,,,,avx70120,rabies | yellow fever,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT06998004,NCT06998004,"A Phase I, Randomized, Double-blind, Multi-centre, Placebo-controlled, Dose-escalation Study to Evaluate the Safety, Reactogenicity and Immunogenicity of AstriVax' Investigational Vaccine for the Prevention of Yellow Fever (AVX70120), and of AstriVax' Investigational Vaccine for the Prevention of Rabies (AVX70481), in Healthy Adults Aged 18 to 40 Y",NCT06998004,0
DAT-1604,,,,,,DAT-1604,solid tumor,"{""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT06998173,NCT06998173,"Phase 1 Study to Evaluate the Safety, Tolerability and Pharmacokinetics of DAT-1604 Tablets as Monotherapy in the Advanced Solid Tumor",NCT06998173,0
AVZO-023,,,,,,avzo-023,breast cancer,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT06998407,NCT06998407,"A Phase 1/2, First-in-human Study to Assess the Safety, Tolerability, Pharmacokinetics, Pharmacodynamics, and Antitumor Activity of AVZO-023 as a Single Agent, and in Combination With AVZO-021 and/or Endocrine Therapy in Patients With Advanced Solid Tumors",NCT06998407,0
H1710,,,,,,h1710,solid tumor,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06992713,NCT06992713,"A Phase Ia, First-in-human, Clinical Study of the Safety, Tolerability, and Pharmacokinetics of H1710 for Injection in Participants With Advanced Solid Tumors",NCT06992713,0
ETX-636,,,,,,ETX-636,advanced solid tumors | locally advanced breast cancer | metastatic breast cancer,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT06993844,NCT06993844,"A Phase 1/2, Open-label, First-in-human Study of the Safety, Tolerability, Pharmacokinetics, and Preliminary Efficacy of ETX-636, a Pan-mutant-selective PI3Kα Inhibitor, as Monotherapy and in Combination With Other Anticancer Therapies in Participants With Advanced Solid Tumors",NCT06993844,0
HBT-708,,,,,,hbt-708,solid tumors,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06993870,NCT06993870,"A Phase I Study to Evaluate the Safety, Tolerability, and Initial Efficacy of HBT-708 Monotherapy for Patients With Advanced Solid Tumors",NCT06993870,0
CBX-250,,,,,,CBX-250,chronic myelomonocytic leukemia | myelodysplastic syndromes | chronic myeloid leukemia | acute myeloid leukemia,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06994676,NCT06994676,"CROSSCHECK-001: A Phase 1, Open-Label, Dose-Escalation Study to Evaluate Safety, Tolerability, and Clinical Activity of CBX-250 in Participants With Relapsed or Refractory Myeloid Leukemias",NCT06994676,0
KQB168,,,,,,KQB168,solid tumor cancer,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06994806,NCT06994806,"A Phase 1, Open-label, Multicenter, Dose Escalation Study Evaluating the Safety, Tolerability, Pharmacokinetics and Efficacy of KQB168 as Monotherapy and in Combination With Pembrolizumab in Participants With Advanced Solid Malignancies",NCT06994806,0
SGB-3383,,,,,,sgb-3383-matching placebo | sgb-3383,,"{""PHASE1"": 2}","{""NOT_YET_RECRUITING"": 2}",1,NCT06995326,NCT06995326,"A Phase 1, Randomized, Double-blind, Placebo-controlled Single Ascending Dose Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of Subcutaneously Administered SGB-3383 in Healthy Volunteers || A Phase 1, Randomized, Double-blind, Placebo-controlled Single Ascending Dose Study to Evaluate the Safety, Tolerability, Ph",NCT06995326,0
KSHN001034,,,,,,KSHN001034,,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06995482,NCT06995482,"A Phase 1, Open Label, Randomized, Multiple Ascending Dose (MAD) Study Evaluating the Safety, Tolerability and Pharmacokinetics of KSHN001034 in Healthy Postmenopausal Female Volunteers",NCT06995482,0
NSC001,,,,,,NSC001,Alzheimer's disease,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT06995573,NCT06995573,"A Phase 2a, Multi-Center, Randomized, Parallel Group, Double Blind and Placebo-controlled Clinical Trial to Assess Safety and Tolerability as Well as Explorative Efficacy of the Orthosteric Selective Muscarinic M1 Agonist NSC001 in Mild to Moderate Alzheimer's Disease",NCT06995573,0
KJ015,,,,,,kj015,solid tumor,"{""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07036185,NCT07036185,"An Open-Label, Multicenter, Phase 1 Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Preliminary Efficacy of KJ015 Injection (Subcutaneous Injection) in Patients With HER2-Expressing Solid Tumors",NCT07036185,0
U32,,,,,,U32,acute myeloid leukemia,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07036250,NCT07036250,"A Single-arm, Open-label Clinical Study to Evaluate the Safety, Tolerability, and Efficacy of U32 Injection in Patients With Acute Myeloid Leukemia.",NCT07036250,0
AVZO-1418,,,,,,avzo-1418,epithelial solid tumors,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07038343,NCT07038343,"A Phase 1/2, First-in-human Study to Assess the Safety, Tolerability, Pharmacokinetics, Pharmacodynamics, and Antitumor Activity of AVZO-1418 as a Single Agent and in Combination Therapy in Patients With Locally Advanced or Metastatic Solid Tumors",NCT07038343,0
UA026,,,,,,UA026,plaque psoriasis,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07038720,NCT07038720,"A Phase I Study to Evaluate the Safety, Tolerability, Pharmacokinetic Profile, and Food Effect of UA026 Tablets in Healthy Adult Subjects and Adult Subjects With Moderate to Severe Plaque Psoriasis",NCT07038720,0
CG2001,,,,,,CG2001,androgenetic alopecia,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT07038941,NCT07038941,"A Randomized, Double-blind, Placebo-controlled Phase I Clinical Trial of Single and Multiple Doses of CG2001 in Chinese Adult Male Participants With Androgenetic Alopecia",NCT07038941,1
OPM-101,,,,,,opm-101,melanoma,"{""PHASE1/PHASE2"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07040436,NCT07040436,REVERT Study: A Phase 1b/2a Study to Assess the Safety and Efficacy of OPM-101 Combined With Anti-PD-1 in Patients With Advanced Melanoma Showing Resistance to Anti-PD-1,NCT07040436,0
SBO-154,,,,,,SBO-154,advanced solid tumors,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07042100,NCT07042100,"A Phase 1, Multicentre, Open-label, Multiple-dose Study to Determine Safety, Tolerability, and Preliminary Efficacy of SBO-154 in Subjects With Advanced Solid Tumors",NCT07042100,0
OT-C001,,,,,,OT-C001,diffuse large B-cell lymphoma,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07044050,NCT07044050,"A First-in-human, Open-label, Clinical Study to Assess the Safety, Tolerability, and Activity of OT-C001 (Amplified/Activated Allogenic Natural Killer Cells) in Patients With Relapsed/Refractory Diffuse Large B Cell Lymphoma",NCT07044050,0
EP0089,,,,,,EP0089,solid tumours,"{""PHASE1/PHASE2"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07030478,NCT07030478,A Phase I/IIa Study to Evaluate the Safety and Tolerability of Monoclonal Antibody EP0089 in Patients With Advanced Solid Tumours,NCT07030478,0
OPB-101,,,,,,OPB-101,ovarian cancer,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07030907,NCT07030907,"A Phase 1a/b Study to Evaluate the Safety and Efficacy of OPB-101, an Autologous Mesothelin (MSLN) CAR T Cell Therapy With Antigen-dependent Expression of OUTSMART™ Designed IL-2 Cytokine in Platinum-resistant Ovarian Cancer",NCT07030907,0
AUBE00,,,,,,AUBE00,solid tumors,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07030959,NCT07030959,"A Phase I Open-label, Multicenter Study to Evaluate the Safety, Pharmacokinetics, and Activity of AUBE00 in Patients With Solid Tumors",NCT07030959,0
PRD001,,,,,,prd001,,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07034183,NCT07034183,"A First-in-Human Study of PRD001 in Healthy Participants, Assessment of Safety, Tolerability and Pharmacokinetics of Single/Multiple Doses",NCT07034183,0
DEBIO-1453P,,,,,,debio 1453p,,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07035769,NCT07035769,"A Phase 1, First-in-human, Randomized, Double-blind, Placebo-controlled Trial to Evaluate the Safety, Tolerability, and Pharmacokinetics of Single and Multiple Ascending Oral Doses of Debio 1453P in Healthy Adults",NCT07035769,0
SION-2222,,,,,,SION-2222,,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07035990,NCT07035990,"A Phase 1 Randomized, Double-blind, Placebo-controlled Study to Evaluate the Safety, Tolerability, and Pharmacokinetics of Single Ascending Doses and Multiple Ascending Doses of SION-451, and Multiple Dose Combinations of SION-451 and Complementary Modulators SION-2222 and SION-109 in Healthy Participants.",NCT07035990,0
SION-451,,,,,,SION-451,,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07035990,NCT07035990,"A Phase 1 Randomized, Double-blind, Placebo-controlled Study to Evaluate the Safety, Tolerability, and Pharmacokinetics of Single Ascending Doses and Multiple Ascending Doses of SION-451, and Multiple Dose Combinations of SION-451 and Complementary Modulators SION-2222 and SION-109 in Healthy Participants.",NCT07035990,0
SION-109,,,,,,SION-109,,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07035990,NCT07035990,"A Phase 1 Randomized, Double-blind, Placebo-controlled Study to Evaluate the Safety, Tolerability, and Pharmacokinetics of Single Ascending Doses and Multiple Ascending Doses of SION-451, and Multiple Dose Combinations of SION-451 and Complementary Modulators SION-2222 and SION-109 in Healthy Participants.",NCT07035990,0
DT-168,,,,,,DT-168,fuchs endothelial corneal dystrophy,"{""PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07024693,NCT07024693,"A Phase 2, Multicenter, Open-Label Study to Assess the Pharmacodynamics, Safety, and Tolerability of DT-168 Ophthalmic Solution in Patients With Fuchs Endothelial Corneal Dystrophy Undergoing Keratoplasty",NCT07024693,0
PST-611,,,,,,PST-611,age-related macular degeneration,"{""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07024732,NCT07024732,An Open-label Single Ascending Dose Safety and Tolerability Clinical Trial of PST-611 in Subjects With Dry Age-related Macular Degeneration,NCT07024732,0
KJ101,,,,,,KJ101,deep second-degree burns,"{""PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07025408,NCT07025408,"A Multicentre, Randomised, Double-blind, Dose-exploratory, Controlled Drug and Placebo-controlled Phase II Clinical Trial Evaluating the Safety, Efficacy, Pharmacokinetic Profile, and Immunogenicity of KJ101 for Wound Debridement in Deep II Degree Burns",NCT07025408,0
MTP220,,,,,,Ga-68 MTP220,pancreatic cancer | head and neck cancer,"{""EARLY_PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07026981,NCT07026981,"Exploratory, Prospective, Single-Arm, Open-labeled Study of [Ga68]MTP220 PET for First-in-Human Biodistribution and Efficacy in Patients With Pancreatic Cancer and Head and Neck Cancers",NCT07026981,0
NKT5097,,,,,,NKT5097,solid tumors | breast cancer,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07029399,NCT07029399,"A Phase 1, First-in-Human, Open-Label Study to Evaluate the Safety, Tolerability, PK, and Preliminary Anti-tumor Activity of the Novel Oral Selective CDK2/CDK4 Dual Degrader NKT5097 in Adults With Advanced/Metastatic Solid Tumors",NCT07029399,0
BRX011,,,,,,BRX011,geographic atrophy,"{""PHASE1/PHASE2"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07029945,NCT07029945,A Phase 1/2 Study of the Safety and Efficacy of BRX011 Oral Administration Once Daily in Subjects With Geographic Atrophy Secondary to Age-Related Macular Degeneration,NCT07029945,0
TCA108,,,,,,tca108,hypertension,"{""PHASE3"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT07030101,NCT07030101,"A Phase 3 Double-blind, Multicenter, Randomized, Double-blind, Triple-dummy, Controlled Trial to Assess the Efficacy and Safety of a TCA108 in Participants ≥18 Years of Age With Uncontrolled Hypertension",NCT07030101,0
CP-383,,,,,,CP-383,cancer,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07030257,NCT07030257,"A Multi-Center, Open Label, Phase 1/2 Study of CP-383, in Patients With Advanced or Metastatic Solid Tumors",NCT07030257,0
AKY-1189,,,,,,Cu-AKY-1189 | Ac-AKY-1189,solid tumors,"{""PHASE1"": 2}","{""RECRUITING"": 2}",1,NCT07020117,NCT07020117,"NECTINIUM-2: A Phase 1b, 2 Part, Multicenter, Single Arm, Open Label Study to Evaluate the Safety and Efficacy of a Nectin-4 Radiopharmaceutical ([225Ac]Ac-AKY-1189) in Patients With Previously Treated Locally Advanced or Metastatic Solid Tumors || NECTINIUM-2: A Phase 1b, 2 Part, Multicenter, Single Arm, Open Label Study to Evaluate the Safety and",NCT07020117,0
OX118,,,,,,OX118,,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07020156,NCT07020156,A First in Human Phase 1 Trial of OX118 in Healthy Volunteers,NCT07020156,0
VS-7375,,,,,,vs-7375,solid tumor,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT07020221,NCT07020221,"A Phase 1/2, Open-label Study of VS-7375, a KRAS G12D (ON/OFF) Inhibitor, as Monotherapy and in Combination, in Patients With Advanced KRAS G12D-Mutated Solid Tumors",NCT07020221,0
SK-08,,,,,,SK-08,,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07021157,NCT07021157,"A Randomized, Double-blind, Placebo-controlled, Phase I Clinical Study to Evaluate the Safety, Tolerability and Pharmacokinetic Characteristics of Single-dose Increasing of SK-08 Tablets in Healthy Participants",NCT07021157,0
ERAS-4001,,,,,,ERAS-4001,solid tumor,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07021898,NCT07021898,"A Phase 1 First-in-Human Open-label Study Evaluating the Safety, Tolerability, Pharmacokinetics, Pharmacodynamics and Preliminary Efficacy of ERAS-4001 Monotherapy and in Combination in Patients With Advanced Solid Tumors",NCT07021898,0
LNCAB104,,,,,,89Zr-LNCab104,gastric cancer | urothelial carcinoma | breast cancer,"{""EARLY_PHASE1"": 1}","{""ENROLLING_BY_INVITATION"": 1}",1,NCT07023848,NCT07023848,PET Image Exploration of 89Zr-labeled Antibody Fragments Targeting HER2 in Patients With Malignant Tumors,NCT07023848,0
LNCAB103,,,,,,89Zr-LNCab103,gastric cancer | urothelial carcinoma | breast cancer,"{""EARLY_PHASE1"": 1}","{""ENROLLING_BY_INVITATION"": 1}",1,NCT07023848,NCT07023848,PET Image Exploration of 89Zr-labeled Antibody Fragments Targeting HER2 in Patients With Malignant Tumors,NCT07023848,0
GIGA-2339,,,,,,GIGA-2339,hepatitis B virus infection,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT07024641,NCT07024641,"A Randomized, Double-Blind, Placebo-Controlled, Phase 1 Study to Evaluate the Safety, Tolerability, and Pharmacokinetics of GIGA-2339 Administered as a Single Ascending Dose and Multiple Ascending Doses in Participants With Chronic Hepatitis B Virus Infection",NCT07024641,0
CVN766,,,CVN-766,Small molecule,PHASE_1,CVN766,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT05105243,NCT05105243,"A Phase 1, Randomized, Double-Blind, Placebo-Controlled, Safety, Tolerability, and Pharmacokinetic Study of Escalating Single and Multiple Doses of CVN766 in Healthy Subjects",NCT05105243,0
NX-1607,,,,,,nx-1607,gastric cancer | epithelial ovarian cancer | cervical cancer | gastroesophageal junction cancer | urothelial cancer | breast cancer,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT05107674,NCT05107674,"A Phase 1a, Dose Escalation, Safety and Tolerability Study of NX-1607, a Casitas B-lineage Lymphoma Proto-oncogene (CBL-B) Inhibitor, in Adults With Advanced Malignancies, With Phase 1b Expansion in Select Tumor Types",NCT05107674,0
DETIL-0255,,,,,,NX-DeTIL-0255-201,epithelial ovarian cancer | endometrial cancer | fallopian tube carcinoma | primary peritoneal carcinoma | cervical carcinoma,"{""PHASE1"": 1}","{""TERMINATED"": 1}",1,NCT05107739,NCT05107739,A Phase 1 Safety and Tolerability Study of DeTIL-0255 in Adults With Advanced Malignancies,NCT05107739,0
D027,,,,,,D027,,"{""PHASE1"": 1}","{""UNKNOWN"": 1}",1,NCT05108038,NCT05108038,"A Randomized, Open-label, Crossover Phase 1 Clinical Trial to Evaluate the Pharmacokinetics, Pharmacodynamics and Safety After Single/Multiple Administration of CKD-382, D860 and D027 in Healthy Subjects",NCT05108038,0
D860,,,,,,D860,,"{""PHASE1"": 1}","{""UNKNOWN"": 1}",1,NCT05108038,NCT05108038,"A Randomized, Open-label, Crossover Phase 1 Clinical Trial to Evaluate the Pharmacokinetics, Pharmacodynamics and Safety After Single/Multiple Administration of CKD-382, D860 and D027 in Healthy Subjects",NCT05108038,0
PBP1502,,,,,,PBP1502,,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT05108259,NCT05108259,"A Phase 1, Double-blind, Randomized, Three-arm, Parallel Group Study to Compare the Pharmacokinetics and Safety of a Single Subcutaneous Dose of PBP1502, EU-Humira®, and US-Humira® in Healthy Male and Female Subjects.",NCT05108259,0
IN-B009,,,,,,IN-B009,COVID-19,"{""PHASE1"": 1}","{""UNKNOWN"": 1}",1,NCT05113849,NCT05113849,"A Phase 1, Open-label, Dose-escalation Study to Assess the Safety, Reactogenicity, and Immunogenicity of a SARS-CoV-2 Vaccine (IN-B009) in Healthy Adults Aged at 19 to 55 Years",NCT05113849,0
