asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
FLX475,,,TIVUMECIRNON,Small molecule,PHASE_2,FLX475 | flx475,cancer | gastric cancer | melanoma,"{""PHASE1/PHASE2"": 1, ""PHASE2"": 2}","{""COMPLETED"": 2, ""TERMINATED"": 1}",3,NCT03674567,NCT04894994,"Phase 1/2 Dose-Escalation and Expansion Study of FLX475 Alone and in Combination with Pembrolizumab in Advanced Cancer || A Phase 2 Study to Assess the Safety, Efficacy of FLX475 Combined With Pembrolizumab in Patients With Advanced or Metastatic Gastric Cancer || Phase 2 Study of FLX475 in Combination With Ipilimumab in Advanced Melanoma",NCT03674567|NCT04768686|NCT04894994,0
SH229,,,,,,SH229 | sh229,hepatitis C virus infection | hepatitis C,"{""PHASE1"": 2, ""PHASE2/PHASE3"": 1}","{""COMPLETED"": 2, ""UNKNOWN"": 1}",3,NCT03588923,NCT04070235,"A Randomized, Double-blind, Placebo-controlled Phase I Study to Assess Safety, Tolerability, Pharmacokinetics (PK) and Pharmacodynamics (PD) of SH229 in Patients With Hepatitis C Virus (HCV) Infection || A Single-center, Open-label, Steady-state Drug-drug Interaction Study of SH229 Tablets and Daclatasvir Dihydrochloride Tablets in Healthy Subjects",NCT03588923|NCT03748745|NCT04070235,0
DAG181,,,YIMITASVIR,Small molecule,PHASE_3,DAG181,chronic hepatitis C virus infection | hepatitis C virus infection,"{""PHASE2"": 1, ""PHASE1"": 1, ""PHASE3"": 1}","{""COMPLETED"": 3}",3,NCT03593447,NCT04155515,"A Multicenter, Randomized, Open-label, Dose-ranging, Phase II Study to Evaluate the Efficacy and Safety in TG-2349 Combination With DAG181 (± Ribavirin) in Treatment naïve Subjects With Chronic Hepatic C Virus Genotype I Infection || A Single Center, Randomized, Open-label, Two-arm, Parallel Design Study to Evaluate PK and Safety Profile of Multipl",NCT03593447|NCT03610880|NCT04155515,1
SYM022,,,SYM-022,Unknown,PHASE_2,sym022 | Sym022,solid tumor malignancies | lymphomas | biliary tract carcinoma | esophageal squamous cell carcinoma,"{""PHASE1"": 3}","{""COMPLETED"": 3}",3,NCT03311412,NCT04641871,"A Phase 1, Open-Label, Multicenter Trial Investigating the Safety, Tolerability, and Preliminary Antineoplastic Activity of Sym021 (Anti-PD-1) as Monotherapy, in Combination With Either Sym022 (Anti-LAG-3) or Sym023 (Anti-TIM-3), and in Combination With Both Sym022 and Sym023 in Patients With Advanced Solid Tumor Malignancies or Lymphomas || A Phas",NCT03311412|NCT03489369|NCT04641871,0
TG6002,,,,,,tg6002 | TG6002,liver metastases | colorectal cancer | glioblastoma | gastro-intestinal tumors,"{""PHASE1/PHASE2"": 3}","{""UNKNOWN"": 1, ""TERMINATED"": 2}",3,NCT03294486,NCT04194034,"Safety and Efficacy of the ONCOlytic VIRus Armed for Local Chemotherapy, TG6002/5-FC, in Recurrent Glioblastoma Patients || A Phase I/IIa Study of TG6002 (VV TK-RR-FCU1) Administered by Intravenous (IV) Infusions in Combination With Oral Flucytosine (5-FC) in Patients With Advanced Gastro-intestinal (GI) Tumors. || A Dose-escalation and Phase IIa S",NCT03294486|NCT03724071|NCT04194034,0
LN-145,,,LIFILEUCEL,Cell,APPROVAL,LN-145 | autologous tumor infiltrating lymphocytes LN-145-S1 | autologous tumor infiltrating lymphocytes LN-145,triple negative breast cancer | osteosarcoma | bone and soft tissue sarcomas | anaplastic thyroid cancer | ovarian cancer | breast cancer,"{""PHASE2"": 4}","{""ACTIVE_NOT_RECRUITING"": 2, ""COMPLETED"": 1, ""RECRUITING"": 1}",3,NCT03449108,NCT04614103,Clinical Study to Assess Efficacy and Safety of LN-145/LN-145-S1 (Autologous Centrally Manufactured Tumor Infiltrating Lymphocytes) Across Multiple Tumor Types || Clinical Study to Assess Efficacy and Safety of LN-145/LN-145-S1 (Autologous Centrally Manufactured Tumor Infiltrating Lymphocytes) Across Multiple Tumor Types || A Phase 2 Study of Autol,NCT03449108|NCT04111510|NCT04614103,0
FDY-5301,,,SODIUM IODIDE,Small molecule,APPROVAL,FDY-5301,ischemia-reperfusion injury | acute myocardial infarction | intensive care unit acquired weakness | anterior ST-elevation myocardial infarction,"{""PHASE2"": 2, ""PHASE3"": 1}","{""COMPLETED"": 2, ""TERMINATED"": 1}",3,NCT03470441,NCT04837001,"A Phase 2A, Randomized, Double-Blind, Placebo-Controlled, Multi-Center Study of Intravenous FDY-5301 in Acute Myocardial Infarction || A Phase 2, Randomized, Double-Blind, Placebo-Controlled Study of Intravenous FDY-5301 for the Prevention and Treatment of ICU Acquired Weakness in Major Trauma Patients. || A Phase 3, Randomized, Double-Blind, Place",NCT03470441|NCT04430283|NCT04837001,0
HBI-3000,,,SULCARDINE SULFATE,Small molecule,PHASE_2,hbi-3000 | HBI-3000,atrial fibrillation,"{""PHASE1"": 2, ""PHASE2"": 1}","{""COMPLETED"": 2, ""ACTIVE_NOT_RECRUITING"": 1}",3,NCT03397641,NCT04680026,"A Phase 1, Randomized, Double-Blind, Placebo-Controlled, Serial Cohort Dose-Escalation Study of Intravenously Administered HBI-3000 || Open-Label, Two-Period Phase 1 Study in Healthy Subjects to Evaluate the Potential Effect of Multiple Doses of Paroxetine on the Pharmacokinetics and Safety of HBI-3000 || A Phase 2, Two-Stage, Serial Cohort Dose Es",NCT03397641|NCT04650542|NCT04680026,0
SYNB1618,,,,,,SYNB1618 | synb1618,phenylketonuria,"{""PHASE1/PHASE2"": 1, ""PHASE2"": 1, ""PHASE1"": 1}","{""COMPLETED"": 3}",3,NCT03516487,NCT04984525,"A Phase 1/2a, First-in-human, Oral Single and Multiple Dose-escalation, Randomized, Double-blinded, Placebo-controlled Study of SYNB1618 in Healthy Adult Volunteers and Adult Subjects With Phenylketonuria to Evaluate Safety, Tolerability, Kinetics, and Pharmacodynamics || An Open-label Study of the Efficacy and Safety of SYNB1618 and SYNB1934 in Pa",NCT03516487|NCT04534842|NCT04984525,0
PL-3994,,,PL-3994,Protein,PHASE_2,PL-3994,hypertension | asthma | heart failure with preserved ejection fraction,"{""PHASE2"": 3}","{""COMPLETED"": 1, ""WITHDRAWN"": 1, ""TERMINATED"": 1}",3,NCT00686803,NCT04318145,"A Single-Center, Single-Dose, Placebo-Controlled, Randomized, Double-Blind, Ascending Dose Study to Evaluate the Safety, Tolerability and Pharmacokinetics and Pharmacodynamics of Subcutaneously Administered PL-3994 in Subjects With Controlled Hypertension || A Phase 2a, Double-Blinded, Multi-Center, Escalating Dose Group, Placebo Controlled, Cross-",NCT00686803|NCT01304628|NCT04318145,0
MS-20,,,,,,ms-20 | MS-20,hepatocellular carcinoma | cachexia | non-small-cell lung cancer,"{""PHASE2"": 1, ""NA"": 2}","{""UNKNOWN"": 2, ""COMPLETED"": 1}",3,NCT00707681,NCT04909034,"A Phase II Randomized, Controlled Study to Evaluate the Quality of Life, Survival and Therapeutic Benefits of MS-20 in Patient With Advanced Hepatocellular Carcinoma || Effects of MS-20 on Gut Microbiota and Risk/Severity of Cachexia in Patients Receiving Chemotherapy for Pancreatic Cancer || A Randomized, Placebo Controlled Study to Evaluate the S",NCT00707681|NCT04600154|NCT04909034,0
ARRY-614,,,PEXMETINIB,Small molecule,PHASE_1_2,ARRY-614,myelodysplastic syndrome | myelodysplastic syndromes | melanoma | head and neck squamous cell carcinoma | non-small cell lung cancer | renal cell carcinoma,"{""PHASE1"": 2, ""PHASE1/PHASE2"": 1}","{""COMPLETED"": 2, ""ACTIVE_NOT_RECRUITING"": 1}",3,NCT00916227,NCT04074967,Report in Phase 1 stage for Arry-614 and Myelodysplastic Syndrome || Report in Phase 1 stage for Arry-614 and Myelodysplastic Syndromes || A Phase Ib/II Study of ARRY-614 Plus Either Nivolumab or Nivolumab+Ipilimumab in Advanced Solid Tumors,NCT00916227|NCT01496495|NCT04074967,0
D026,,,,,,d026 | D026,,"{""PHASE1"": 3}","{""COMPLETED"": 2, ""UNKNOWN"": 1}",3,NCT03444402,NCT04703374,"A Randomized, Open-label, Multiple-dose, and Three-way Crossover Clinical Trial to Compare Pharmacokinetics and Safety of CKD-381 and D026 in Healthy Male Subjects || A Randomized, Open-label, Multiple-dose, and Crossover Study to Compare Pharmacokinetics, Pharmacodynamics and Safety of CKD-381 and D026 in Healthy Subjects || A Randomized, Open-lab",NCT03444402|NCT03558425|NCT04703374,0
IHV01,,,,,,IHV01 | IHV01 protein,human immunodeficiency virus infection,"{""PHASE1"": 3}","{""WITHDRAWN"": 2, ""COMPLETED"": 1}",3,NCT03505060,NCT04658667,"A Phase 1b Randomized, Double-blind, Placebo-controlled Clinical Trial to Evaluate the Safety and Immunogenicity of the IHV01 Protein Vaccine Primed and Co-administered With HIV DNA CON-S Env Vaccine in Healthy, HIV-1-Uninfected Adult Participants || A Phase 1 Clinical Trial to Evaluate the Safety and Immunogenicity of a Prime-boost Vaccine Regimen",NCT03505060|NCT04041674|NCT04658667,0
ANX007,,,,,,ANX007 | anx007,open-angle glaucoma | primary open-angle glaucoma | age-related macular degeneration | geographic atrophy,"{""PHASE1"": 2, ""PHASE2"": 1}","{""COMPLETED"": 3}",3,NCT03488550,NCT04656561,"A Phase 1, Open-label, Single-dose, Dose-escalation, Safety, Tolerability, and PK Study of Intravitreal ANX007 in Participants With Primary Open-angle Glaucoma || A Phase 1b, Randomized, Double-masked, Sham-controlled Study of ANX007 Administered as Intravitreal Injections to Assess Safety and Tolerability in Participants With Primary Open-angle Gl",NCT03488550|NCT04188015|NCT04656561,0
MRX-2843,,,MRX-2843,Unknown,PHASE_1_2,MRX-2843 | mrx-2843,solid tumors | non-small cell lung cancer | acute lymphoblastic leukemia | mixed phenotype acute leukemia | acute myeloid leukemia,"{""PHASE1"": 3}","{""COMPLETED"": 1, ""RECRUITING"": 2}",3,NCT03510104,NCT04872478,"A Phase I Dose Escalation Study of the Safety, Pharmacokinetics and Pharmacodynamics of MRX-2843 in Adult Subjects With Relapsed/Refractory Advanced and/or Metastatic Solid Tumors || A Phase 1b Safety and Pharmacodynamic Study of MER Tyrosine Kinase Inhibitor, MRX-2843, in Combination With Osimertinib in Advanced EGFR Mutant Non-Small Cell Lung Can",NCT03510104|NCT04762199|NCT04872478,0
RGI-2001,,,,,,rgi-2001 | RGI-2001,graft-versus-host disease,"{""PHASE1/PHASE2"": 1, ""PHASE2"": 1, ""PHASE1"": 1}","{""COMPLETED"": 3}",3,NCT01379209,NCT04473911,"A Phase 1/2a, Open-Label, Multicenter, Dose-Escalation Study to Evaluate the Safety and Tolerability of Intravenous Administration of RGI-2001 in Patients Undergoing Allogeneic Hematopoietic Stem Cell Transplantation (AHSCT) || An Open Label Phase 2, Study to Evaluate the Safety and Efficacy of RGI-2001 for the Prevention of Acute Graft-vs-Host Dis",NCT01379209|NCT04014790|NCT04473911,0
SAF312,,,SAF312,Unknown,PHASE_2,SAF312 | saf312,neurogenic detrusor overactivity | overactive bladder disease | ocular pain | corneal induced chronic pain,"{""PHASE2"": 3}","{""TERMINATED"": 1, ""COMPLETED"": 2}",3,NCT01598103,NCT04630158,"A Multi-center, Double-blind, Randomized, Placebo-controlled, Cross-over Study to Evaluate the Efficacy, Safety and Tolerability of SAF312 in Subjects With Neurogenic Detrusor Overactivity Due to Spinal Cord Lesions Who Are Inadequately Managed by Antimuscarinic Therapy || A Randomized, Vehicle-controlled, Subject and Investigator-masked, Proof-of-",NCT01598103|NCT02961062|NCT04630158,0
NT-501,,,CILIARY NEUROTROPHIC FACTOR,Unknown,PHASE_3,nt-501 | NT-501 encapsulated cell therapy | NT-501,glaucoma | Usher syndrome | retinitis pigmentosa,"{""PHASE2"": 3}","{""COMPLETED"": 1, ""ACTIVE_NOT_RECRUITING"": 2}",3,NCT01530659,NCT04577300,"Photoreceptor Structure in A Phase 2 Study of Encapsulated Human NTC-201 Cell Implants Releasing Ciliary Neurotrophic Factor (CNTF) for Participants With Retinitis Pigmentosa Using Rates of Change in Cone Spacing and Density || A Randomized, Sham Controlled, Masked Phase II Study to Evaluate the Safety and Efficacy of Intravitreal Implantation of N",NCT01530659|NCT02862938|NCT04577300,0
DCP-001,,,,,,DCP-001 | dcp-001,acute myeloid leukemia | minimal residual disease | high grade serous ovarian cancer,"{""PHASE1/PHASE2"": 1, ""PHASE2"": 1, ""PHASE1"": 1}","{""COMPLETED"": 2, ""UNKNOWN"": 1}",3,NCT01373515,NCT04739527,"Phase 1 Study of Leukemic Dendritic Cell Vaccination in Patients With Acute Myeloid Leukemia || An International, Multicentre, Open-label Study To Evaluate The Efficacy and Safety of Two Different Vaccination Regimens of Immunotherapy With Allogeneic Dendritic Cells, DCP-001, in Patients With Acute Myeloid Leukaemia That Are In Remission With Persi",NCT01373515|NCT03697707|NCT04739527,0
RTB101,,,DACTOLISIB,Small molecule,PHASE_3,RTB101,COVID-19 | respiratory illness,"{""PHASE3"": 1, ""PHASE2"": 2}","{""WITHDRAWN"": 1, ""TERMINATED"": 1, ""ACTIVE_NOT_RECRUITING"": 1}",3,NCT04139915,NCT04584710,"A Multicenter, Randomized, Double Blind, Placebo-Controlled, Phase 3 Study to Determine if RTB101 Prevents Clinically Symptomatic Respiratory Illness in the Elderly || Randomized Double Blind Placebo-Controlled Study to Determine if Prophylaxis With RTB101 Compared to Placebo Reduces Severity of Lab Confirmed COVID19 in Adults ≥65 Years in a Nursin",NCT04139915|NCT04409327|NCT04584710,0
ALS-L1023,,,,,,ALS-L1023,abdominal obesity | polypoidal choroidal vasculopathy | neovascular age-related macular degeneration | age-related macular degeneration | non-alcoholic steatohepatitis,"{""PHASE3"": 1, ""PHASE2"": 2}","{""TERMINATED"": 1, ""COMPLETED"": 2}",3,NCT01872182,NCT04342793,"A Randomized, Double-Blind, Placebo Controlled, Multicenter, 12-week Phase 3 Study to Evaluate Efficacy and Safety of ALS-L1023 Tablet in Patients With Abdominal Obesity of Metabolic Syndrome || A Phase 2, Multicenter, Randomized, Placebo-Controlled, Double-Blind, Three-arm Parallel-Group, 12-Month Study to Evaluate the Safety and Efficacy of ALS-L",NCT01872182|NCT03725501|NCT04342793,0
IOWH032,,,IOWH-032,Small molecule,PHASE_2,iOWH032,cholera | diarrhea,"{""PHASE1"": 1, ""PHASE2"": 2}","{""COMPLETED"": 2, ""WITHDRAWN"": 1}",3,NCT01823939,NCT04150250,"Two-Part, Single-Centre Pharmacokinetic Study of iOWH032 in Adult Male and Female Healthy Volunteers, and Adult Males With Cholera || A Phase 2, Randomized, Double-Blind, Placebo-Controlled, Two-Part Trial to Evaluate the Efficacy, Safety, and Tolerability of iOWH032 in the Treatment of Acute Dehydrating Diarrhea in Adult and Pediatric Patients Wit",NCT01823939|NCT02111304|NCT04150250,0
WCK-2349,,,LEVONADIFLOXACIN,Small molecule,APPROVAL,WCK 2349,,"{""PHASE1"": 3}","{""COMPLETED"": 3}",3,NCT01875939,NCT04874324,"Phase-I Randomized, Open Label, Crossover Food-Effect and Absolute Bioavailability Study of WCK 2349 and WCK 771 in Healthy Adult Human Volunteers || A Randomized, Double-Blind, Double-Dummy, Placebo- and Positive- Controlled, Crossover Study to Evaluate the Effect Of WCK 2349 on the QT/QTc Interval in Health Volunteers || Phase-I Double-blind, Ran",NCT01875939|NCT02217930|NCT04874324,0
TRV027,,,TRV-120027,Protein,PHASE_2_3,trv027 | TRV027,COVID-19 | acute decompensated heart failure,"{""PHASE2"": 1, ""EARLY_PHASE1"": 1, ""PHASE2/PHASE3"": 1}","{""COMPLETED"": 3}",3,NCT01966601,NCT04924660,"A Randomized, Double-Blind, Placebo-Controlled, Dose Ranging Study to Explore the Efficacy of TRV027 in Patients Hospitalized for Acute Decompensated Heart Failure || Investigating the Relationship Between the Renin Angiotensin System and the Coagulopathy Associated With COVID-19 || CONNECTS Master Protocol for Clinical Trials Targeting Macro-, Mic",NCT01966601|NCT04419610|NCT04924660,0
AV45,,,FLORBETAPIR F 18,Small molecule,APPROVAL,18F-AV45 | av45,mild cognitive impairment | major neurocognitive disorder | depression | vascular cognitive impairment | fronto-temporal dementia | progressive supranuclear palsy,"{""NA"": 1, ""PHASE2"": 1}","{""COMPLETED"": 1, ""UNKNOWN"": 1}",2,NCT01962753,NCT04309253,"Depression in the Elderly and Cerebral Amyloid Plaques: Characterization by [18F] AV-45 Affectives Symptoms and Amyloïd Plaques (ASAP) || The Influence of Vascular Burden, Amyloid Plaque and Tau Protein in Patients With Vascular Cognitive Impairment and Dementia With Tauopathy",NCT01962753|NCT04309253,0
IGPRO20,,,HUMAN IMMUNOGLOBULIN G,Unknown,APPROVAL,igpro20 | IgPro20,chronic inflammatory demyelinating polyneuropathy | diffuse cutaneous systemic sclerosis,"{""PHASE3"": 1, ""PHASE2"": 1}","{""COMPLETED"": 2}",2,NCT02027701,NCT04137224,"Multicenter, Open-label Extension Study to Investigate the Long-term Safety and Efficacy of IgPro20 in Maintenance Treatment of Chronic Inflammatory Demyelinating Polyneuropathy (CIDP) in Subjects Completing Study IgPro20_3003 || A Multicenter, Randomized, Open-label, Crossover, Phase 2 Study to Evaluate the Safety and Pharmacokinetics of IgPro20 (",NCT02027701|NCT04137224,0
PAZ320,,,,,,PAZ320,type 2 diabetes mellitus,"{""PHASE2"": 2}","{""COMPLETED"": 1, ""WITHDRAWN"": 1}",2,NCT02060916,NCT04569214,"Study to Evaluate the Safety and Efficacy of PAZ320 When Added to Oral Agents or Insulin in Patients With Type 2 Diabetes Mellitus || A Comparative, Dose-Escalating, Placebo-Controlled Study of the Efficacy and Safety of PAZ320, Ingested Together With a Standard Meal on Post-Prandial Glucose and Insulin Blood Levels in Type II Diabetic Patients Tre",NCT02060916|NCT04569214,0
BQ788,,,BQ 788,Small molecule,PHASE_3,BQ788 | bq788,anti-neutrophil cytoplasm antibody-associated vasculitis | cardiovascular disease | type 2 diabetes mellitus,"{""NA"": 2}","{""COMPLETED"": 1, ""UNKNOWN"": 1}",2,NCT02062346,NCT04907838,The Vascular Effects of Endothelin Receptor Antagonism in Systemic Vasculitis || Insulin Stimulated Vasodilation in Patients With Type 2 Diabetes,NCT02062346|NCT04907838,0
AT-001,,,RESAMIRIGENE BILPARVOVEC,Gene,PHASE_3,AT-001,oxidative stress | diabetic cardiomyopathy,"{""PHASE1"": 2, ""PHASE3"": 2}","{""COMPLETED"": 2, ""ACTIVE_NOT_RECRUITING"": 2}",2,NCT01731093,NCT04083339,Multiple-ascending Dose Clinical Trial of the Safety and Tolerability of Antioxidant (AT-001) Treatment for Reducing Brain Oxidative Stress || Multiple-ascending Dose Clinical Trial of the Safety and Tolerability of Antioxidant (AT-001) Treatment for Reducing Brain Oxidative Stress || Aldose Reductase Inhibition for Stabilization of Exercise Capaci,NCT01731093|NCT04083339,0
KAF156,,,GANAPLACIDE,Small molecule,PHASE_3,kaf156,plasmodium falciparum malaria | plasmodium vivax malaria | malaria,"{""PHASE2"": 1, ""PHASE1"": 1}","{""COMPLETED"": 2}",2,NCT01753323,NCT04072302,"A Proof-of-concept, Open Label Study to Assess Efficacy, Safety, Tolerability and Pharmacokinetics of KAF156 in Adult Patients With Acute, Uncomplicated Plasmodium Falciparum or Vivax Malaria Mono-infection || A Two-part, Randomized, Double-blind, Placebo-controlled, Single-center Study to Evaluate the Safety and Causal Prophylactic Efficacy of KAF",NCT01753323|NCT04072302,0
NS-018,,,NS-018,Small molecule,PHASE_2,NS-018,primary myelofibrosis | post-essential thrombocythemia myelofibrosis | post-polycythemia vera myelofibrosis,"{""PHASE1/PHASE2"": 1, ""PHASE2"": 1}","{""COMPLETED"": 1, ""TERMINATED"": 1}",2,NCT01423851,NCT04854096,"A Phase 1/2, Open-label, Dose-Escalation Multi-center Study to Assess the Safety, Tolerability, PK and PD of Orally Administered NS-018 in Patients With Primary Myelofibrosis (MF), Post-polycythemia Vera MF, or Post-essential Thrombocythemia MF || A Phase 2b, Open-label, Multicenter, Randomized, Controlled, 2-Arm Study to Assess the Efficacy and Sa",NCT01423851|NCT04854096,0
OTSA101,,,,,,OTSA101-DTPA-90Y | otsa101-dtpa,synovial sarcoma,"{""PHASE1"": 2}","{""TERMINATED"": 2}",2,NCT01469975,NCT04176016,"First in Man Study Investigating the Biodistribution, the Safety and Optimal Recommended Dose of a New Radiolabelled Monoclonal Antibody Targeting Frizzled Homolog 10 (FZD10) in Patients With Relapsed or Refractory Non Resectable Synovial Sarcomas || Safety Study of Radiolabeled (111In or 90Y) OTSA101-DTPA, an Anti-Frizzled Homolog 10 (FZD10) Monoc",NCT01469975|NCT04176016,0
