asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
CJ-15314,,,,,,CJ-15314 phosphate,,"{""PHASE1"": 1}","{""UNKNOWN"": 1}",1,NCT04297865,NCT04297865,"A Randomized, Double-Blind, Placebo-Controlled, Single and Multiple Ascending Dose Phase 1 Clinical Trial to Evaluate Safety, Tolerability, Pharmacokinetics and Pharmacodynamics of CJ-15314 Phosphate in Healthy Male Subjects",NCT04297865,0
WXHS-12,,,,,,dtrm-wxhs-12,germinal center B-cell diffuse large B-cell lymphoma | activated B-cell diffuse large B-cell lymphoma | transformed follicular lymphoma | chronic lymphocytic leukemia | non-Hodgkin lymphoma | richter's transformation,"{""PHASE2"": 1}","{""TERMINATED"": 1}",1,NCT04305444,NCT04305444,"Phase II Expansion Cohorts Studies of a Novel Triple Combination Therapy, DTRM-555, in Patients With Relapsed/Refractory Chronic Lymphocytic Leukemia or Relapsed/Refractory Non-Hodgkin's Lymphomas",NCT04305444,0
CAD-9303,,,PLAZINEMDOR,Unknown,PHASE_1,CAD-9303,schizophrenia,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04306146,NCT04306146,"A Phase 1 Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Effects on Neurophysiological Biomarkers of CAD-9303 Oral Treatment in Subjects With Schizophrenia and Normal Healthy Volunteers",NCT04306146,0
KBL693,,,,,,kbl693,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04307173,NCT04307173,A Phase I Randomised Double-Blind Placebo-Controlled Study of Multiple Ascending Dose of KBL693 in Healthy Participants,NCT04307173,0
AT-777,,,,,,AT-777,hepatitis C virus infection,"{""PHASE1/PHASE2"": 1}","{""WITHDRAWN"": 1}",1,NCT04309734,NCT04309734,A Phase I/IIa Study Assessing AT-777 in Healthy Subjects and AT-777 in Combination With AT-527 in HCV-Infected Subjects,NCT04309734,0
AMTX-100,,,,,,AMTX-100,atopic dermatitis,"{""PHASE1/PHASE2"": 1}","{""COMPLETED"": 1}",1,NCT04313400,NCT04313400,"A Two Part, Phase I/II, Multi-Center, Double-Blind, Randomized, Vehicle-Controlled Study of the Safety and Efficacy of Topically Applied AMTX-100 CF in Adult Patients With Mild to Moderate Atopic Dermatitis",NCT04313400,0
VNRX-5024,,,,,,vnrx-5024,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04314206,NCT04314206,"A Randomized, Double-Blind, Placebo-Controlled, Sequential Group, Dose-Escalation Study to Evaluate the Safety and Pharmacokinetics of Single and Repeat Doses of VNRX-5024 Administered Orally for 10 Days in Healthy Adult Volunteers",NCT04314206,0
YHP1906,,,,,,YHP1906,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04316065,NCT04316065,"A Randomized, Open-label, Single-dose, 2-sequence, 2-period, Crossover Clinical Trial to Investigate the Bioequivalence Between YHP1906 Tab. 5 mg and YHR1902 Tab. 5 mg in Healthy Volunteers",NCT04316065,0
CB-280,,,,,,CB-280,cystic fibrosis,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04279769,NCT04279769,"A Phase 1b Randomized, Double-blind, Placebo-Controlled Trial to Evaluate the Safety of CB-280 in Patients With Cystic Fibrosis",NCT04279769,0
CRX100,,,,,,CRX100,colorectal cancer | triple negative breast cancer | ovarian cancer | gastric cancer | non-small cell lung cancer | malignant melanoma,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT04282044,NCT04282044,A Phase 1 Study of the Safety and Efficacy of CRX100 as Monotherapy and in Combination With Pembrolizumab in Advanced Solid Malignancies,NCT04282044,0
KI67,,,,,,Ki67 antibody,ovarian germ cell tumor | mature cystic teratoma,"{""NA"": 1}","{""COMPLETED"": 1}",1,NCT04283773,NCT04283773,Immunohistochemical Evaluation of Protein P16 Expression in Ovarian Germ Cell Tumors.,NCT04283773,0
VIS649,,,SIBEPRENLIMAB,Antibody,PHASE_3,VIS649,immunoglobulin A nephropathy,"{""PHASE2"": 1}","{""COMPLETED"": 1}",1,NCT04287985,NCT04287985,"A Multicenter, Randomized, Double-Blind, Placebo-Controlled, Multiple Dose Study to Evaluate the Efficacy and Safety of VIS649 in Participants With Immunoglobulin A (IgA) Nephropathy",NCT04287985,0
SRK-181,,,LINAVONKIBART,Antibody,PHASE_1,SRK-181,solid tumors,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04291079,NCT04291079,"A Phase 1, Open-Label, Dose-Escalation, and Dose-Expansion Study to Investigate the Safety, Tolerability, PK, PD, and Efficacy of SRK-181 Alone and in Combination With Anti-PD-(L)1 Antibody Therapy in Patients With Locally Advanced or Metastatic Solid Tumors (DRAGON)",NCT04291079,0
DST-2970,,,,,,DST-2970,prostate cancer,"{""PHASE1"": 1}","{""TERMINATED"": 1}",1,NCT04291664,NCT04291664,A Phase 1 PK and Dose Escalation and Expansion Study of DST-2970 in Patients With Prostate Cancer With Rising PSA on Treatment With Abiraterone Acetate,NCT04291664,0
BJ-001,,,,,,BJ-001,solid tumors,"{""PHASE1"": 1}","{""UNKNOWN"": 1}",1,NCT04294576,NCT04294576,"First-in-human (FIH), Open-Label, Phase 1a (Dose Escalation)/Phase 1b (Expansion Cohort) Trial of BJ-001 as a Single Agent and in Combination With Pembrolizumab in Patients With Locally Advanced/Metastatic Solid Tumors",NCT04294576,0
ALDA-341,,,,,,alda-341,,"{""EARLY_PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04296266,NCT04296266,Human Salivary Gland Disposition of Alda-341 in Patients Undergoing Salivary Gland Surgery,NCT04296266,0
VT30,,,,,,VT30,mixed venolymphatic malformations | venous malformations | lymphatic malformations,"{""PHASE1/PHASE2"": 1}","{""TERMINATED"": 1}",1,NCT04409145,NCT04409145,"Open-Label, Intra Subject, Dose Escalation (Part 1) Followed by Randomized, Double Blind, Placebo Controlled (Part 2) Trial of Topical VT30 in Pts With Venous, Lymphatic or Mixed Malformations Associated With PIK3CA or TEK Genetic Mutations",NCT04409145,0
ASN004,,,,,,ASN004,malignant solid tumor,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04410224,NCT04410224,"An Open Label, Multicenter, Dose-Finding Clinical Phase 1 Study of ASN004 to Evaluate Safety, Tolerability, Pharmacokinetics, Pharmacodynamics and Preliminary Efficacy in Patients With Advanced Malignant Solid Tumors",NCT04410224,0
ZZ06,,,,,,ZZ06,solid tumor malignancies,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT04412616,NCT04412616,"A Phase 1, Multicenter, Open-label Study to Evaluate the Safety, Tolerability, Pharmacokinetics, Immunogenicity, and Preliminary Evidence of Antitumor Activity of ZZ06 in Adult Patients With Advanced Solid Tumor Malignancies",NCT04412616,0
CLS-579,,,,,,ABBV-CLS-579,clear cell renal cell carcinoma | head and neck squamous cell carcinoma | non-small cell lung cancer,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04417465,NCT04417465,"A Phase 1, Multi-center, Open Label First-in-Human Study With ABBV-CLS-579 Alone and in Combination in Subjects With Locally Advanced or Metastatic Tumors",NCT04417465,0
PBK-1801,,,,,,pbk-1801,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04418388,NCT04418388,"A Single Center, Open-label Clinical Trial to Evaluate Pharmacokinetic Characteristics and Safety of PBK-1801 After Single Oral Administration in Healthy Korean Women Volunteers",NCT04418388,0
CSL346,,,REFLOCIBART,Antibody,PHASE_2,csl346,diabetic kidney disease,"{""PHASE2"": 1}","{""COMPLETED"": 1}",1,NCT04419467,NCT04419467,"A Phase 2a, Double-blind, Randomized, Placebo-controlled, Proof of Concept Study of Vascular Endothelial Growth Factor (VEGF)-B Blockade With the Monoclonal Antibody CSL346 in Subjects With Diabetic Kidney Disease",NCT04419467,0
STT-5058,,,,,,STT-5058,elevated triglyceride levels | hypertriglyceridemia,"{""PHASE1"": 1}","{""TERMINATED"": 1}",1,NCT04419688,NCT04419688,"A Double-blind, Randomised, Placebo-controlled, Study to Evaluate the Safety, Tolerability, Pharmacokinetics, and Pharmacodynamics of Single and Multiple-ascending Doses of Intravenously Administered STT-5058 in Otherwise Healthy Subjects With Elevated Triglyceride Levels and Single-ascending and Multiple Doses of Subcutaneously Administered STT-50",NCT04419688,0
CTL119,,,,,,CTL119,diffuse large B-cell lymphoma | follicular lymphoma,"{""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT04419909,NCT04419909,Retreatment With CTL019/CTL119 in Patients With Late Relapse of B-Cell Lymphomas,NCT04419909,0
CH1701,,,,,,ch1701,radiation therapy burn,"{""PHASE1/PHASE2"": 1}","{""UNKNOWN"": 1}",1,NCT04386343,NCT04386343,"A Combined Phase I&II, Randomized, Double-blind, Placebo-controlled Clinical Trial to Evaluate Efficacy and Safety for Prevention and Treatment of Radiation Therapy Burn of CH1701",NCT04386343,0
ECF843,,,,,,ecf843,dry eye disease,"{""PHASE2"": 1}","{""COMPLETED"": 1}",1,NCT04391894,NCT04391894,"A Randomized, Double-masked, Multicenter Study to Evaluate the Safety and Efficacy of ECF843 vs Vehicle in Subjects With Dry Eye Disease",NCT04391894,0
ALZ002,,,,,,alz002 ds,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04392830,NCT04392830,"A Phase 1, Randomized, Double-Blind, Placebo-Controlled Study, to Evaluate the Safety, Tolerability and Pharmacokinetics of Single and Multiple Ascending Doses (SAD-MAD) of ALZ002 DS in Healthy Volunteers",NCT04392830,0
LT5001,,,,,,lt5001,uremic pruritus,"{""PHASE1/PHASE2"": 1}","{""TERMINATED"": 1}",1,NCT04393675,NCT04393675,"Clinical Pharmacology of LT5001 Drug Product in Hemodialysis Patients With Uremic Pruritus to Assess the Safety, Local Tolerance and Pharmacokinetics",NCT04393675,0
XMT-1592,,,XMT-1592,Unknown,PHASE_1_2,XMT-1592,high grade serous ovarian cancer | non-small cell lung cancer,"{""PHASE1"": 1}","{""TERMINATED"": 1}",1,NCT04396340,NCT04396340,"A Phase 1b, First-in-Human, Dose Escalation and Expansion Study of XMT-1592 In Patients With Solid Tumors Likely to Express NaPi2b",NCT04396340,0
HTX-034,,,,,,htx-034,postoperative pain,"{""PHASE1/PHASE2"": 1}","{""COMPLETED"": 1}",1,NCT04398329,NCT04398329,"A Phase 1b/2, Randomized, Blinded, Active-Controlled Study of Escalating Doses of HTX-034 for Postoperative Analgesia in Subjects Undergoing Unilateral, First Metatarsal Bunionectomy With Osteotomy and Internal Fixation",NCT04398329,0
EB05,,,PARIDIPRUBART,Antibody,PHASE_2_3,EB05,acute respiratory distress syndrome | COVID-19,"{""PHASE2/PHASE3"": 1}","{""SUSPENDED"": 1}",1,NCT04401475,NCT04401475,"A Randomized, Double-Blind, Placebo-Controlled Study to Evaluate the Safety and Efficacy of EB05 + SOC Vs. Placebo + SOC in Adult Hospitalized Patients with COVID-19",NCT04401475,0
AGN-241622,,,,,,AGN-241622,presbyopia,"{""PHASE1/PHASE2"": 1}","{""TERMINATED"": 1}",1,NCT04403763,NCT04403763,"A First-in-Human, Phase 1/2, Dose-ascending, Multicenter, Masked, Randomized, Vehicle-controlled Study Evaluating the Safety, Tolerability, and Pharmacokinetics of AGN-241622 in Healthy Participants and Participants With Presbyopia (Stage 1 and Stage 2) and Efficacy in Participants With Presbyopia (Stage 2)",NCT04403763,0
INB03,,,PEGIPANERMIN,Protein,PHASE_2_3,inb03,pulmonary complications,"{""PHASE2/PHASE3"": 1}","{""TERMINATED"": 1}",1,NCT04370236,NCT04370236,"A Multicenter, Double-Blind, Randomized, Placebo-Controlled Trial of INB03 in the Treatment of Participants With Pulmonary Complications From Coronavirus Disease (COVID-19)",NCT04370236,0
RTX-240,,,,,,RTX-240,solid tumors | acute myeloid leukemia,"{""PHASE1/PHASE2"": 1}","{""TERMINATED"": 1}",1,NCT04372706,NCT04372706,Phase 1/2 Study of RTX-240 Monotherapy and in Combination With Pembrolizumab,NCT04372706,0
NG101M,,,,,,NG101m,glioblastoma multiforme,"{""PHASE1/PHASE2"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT04373785,NCT04373785,A Multi-Center Pilot/Phase I and Phase II Clinical Trial of NG101m Adjuvant Therapy in Newly Diagnosed Glioblastoma Patients,NCT04373785,0
CHS-388,,,,,,CHS-388,renal cell carcinoma | clear cell renal cell carcinoma | non-small cell lung cancer | hepatocellular carcinoma,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04374877,NCT04374877,A Phase 1/1b Study of CHS-388 (Formerly Known as SRF388) in Patients With Advanced Solid Tumors,NCT04374877,0
L112,,,,,,polyglucosamine l112,overweight | obesity,"{""PHASE4"": 1}","{""COMPLETED"": 1}",1,NCT04375696,NCT04375696,Randomized Double Blind Placebo Controlled Clinical Study to Evaluate the Effect on Weight of a Medical Device With Polyglucosamine L 112 in a Group of Overweight and Obese Subjects: POSO Study (Polyglucosamine and Overweight),NCT04375696,0
NM-002,,,VUROLENATIDE,Protein,PHASE_2,NM-002,short bowel syndrome,"{""PHASE1/PHASE2"": 1}","{""UNKNOWN"": 1}",1,NCT04379856,NCT04379856,"A Phase I/II Proof of Concept, Open-Label, Repeat Dose, Dose Escalation Study of NM-002 in Adult Patients With Short Bowel Syndrome (SBS)",NCT04379856,0
EF-009,,,,,,EF-009,pancreatic cancer,"{""PHASE1/PHASE2"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT04381130,NCT04381130,A Phase I/IIa Study to Determine the Maximum Tolerated Dose (MTD) and to Evaluate the Safety and Efficacy Profile of EF-009 in Patients with Pancreatic Cancer,NCT04381130,0
ATR-002,,,ZAPNOMETINIB,Small molecule,PHASE_2,ATR-002,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04385420,NCT04385420,"Phase 1 Single Dose Escalation/Multiple Dose Escalation Study to Evaluate the Safety, Tolerability, And Pharmacokinetics of Ascending Doses of a MEK Inhibitor (ATR-002) Given for 7 Days in Healthy Subjects",NCT04385420,0
TD-0903,,,NEZULCITINIB,Small molecule,PHASE_2,TD-0903,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04350736,NCT04350736,"A Phase 1, Double-blind, Randomized, Placebo-controlled, Sponsor-open, SAD and MAD Study in Healthy Subjects to Evaluate the Safety, Tolerability, and PK of Inhaled TD-0903, a Potential Treatment for ALI Associated With COVID-19",NCT04350736,0
HEMAY808,,,,,,hemay808,atopic dermatitis,"{""PHASE2"": 1}","{""COMPLETED"": 1}",1,NCT04352595,NCT04352595,"Assess Hemay808 Concentration of Different Dosage Regimen for Mild and Moderate Atopic Dermatitis Patients the Safety and Efficacy of Multicenter, Randomized, Blinded, Excipient Parallel-group Phase Ⅱ Clinical Study",NCT04352595,0
OST-122,,,,,,OST-122,ulcerative colitis,"{""PHASE1/PHASE2"": 1}","{""COMPLETED"": 1}",1,NCT04353791,NCT04353791,"A Phase Ib/IIa, Randomized, Double Blind, Placebo Controlled, Multicenter Clinical Trial to Evaluate the Safety, Pharmacokinetics and Efficacy of Oral Treatment With OST-122 in Patients With Moderate to Severe Ulcerative Colitis",NCT04353791,0
COM902,,,,,,com902,advanced malignancies,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04354246,NCT04354246,A Phase 1 Study of The Safety and Tolerability of COM902 in Subjects With Advanced Malignancies,NCT04354246,0
NPI-001,,,,,,NPI-001,retinitis pigmentosa,"{""PHASE1/PHASE2"": 1}","{""ACTIVE_NOT_RECRUITING"": 1}",1,NCT04355689,NCT04355689,Safety and Efficacy of NPI-001 Tablets Versus Placebo for Treatment of Retinitis Pigmentosa Associated With Usher Syndrome,NCT04355689,0
NI006,,,,,,NI006,amyloid transthyretin cardiomyopathy,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04360434,NCT04360434,"A Phase 1, First-in-Human, Double-Blind, Placebo-Controlled, Multicenter, Single and Multiple Ascending Dose Study of NI006 in Patients With Amyloid Transthyretin Cardiomyopathy Followed by an Open-Label Extension",NCT04360434,0
SYN125,,,,,,SYN125,epithelial cancers | solid tumors,"{""PHASE1"": 1}","{""UNKNOWN"": 1}",1,NCT04363242,NCT04363242,A Phase 1 Dose Escalation Trial of SYN125 Single Agent in Solid Tumors and in Combination With Fixed Dose SYN004 in Patients With Epithelial Cancers With EGFR Expressions.,NCT04363242,0
TCR055,,,,,,C-TCR055,hepatocellular carcinoma,"{""PHASE1"": 1}","{""UNKNOWN"": 1}",1,NCT04368182,NCT04368182,A Study of AFP Specific T Cell Receptor Transduced T Cells Injection in Unresectable Hepatocellular Carcinoma,NCT04368182,0
STRAIN-2457T,,,,,,S flexneri 2a strain 2457T,Shigella infection,"{""PHASE2"": 1}","{""COMPLETED"": 1}",1,NCT04078022,NCT04078022,"Phase 2b Study of the Safety, Immunogenicity, and Efficacy of a Monovalent Synthetic Carbohydrate-based Conjugate Vaccine (SF2a-TT15) for Protection Against Shigella Flexneri 2a Experimental Infection",NCT04078022,0
RGX-501,,,,,,rgx-501,homozygous familial hypercholesterolemia,"{""NA"": 1}","{""UNKNOWN"": 1}",1,NCT04080050,NCT04080050,A Long-term Follow-up Study to Evaluate the Safety and Efficacy of RGX-501,NCT04080050,0
CR51,,,SODIUM CHROMATE CR 51,Small molecule,APPROVAL,sodium chromate cr51,,"{""NA"": 1}","{""COMPLETED"": 1}",1,NCT04081272,NCT04081272,Effect of Glucose-6-phosphate Dehydrogenase Deficiency on Donor Red Blood Cell Storage,NCT04081272,0
STAR-101,,,,,,star-101,,"{""PHASE1"": 1}","{""WITHDRAWN"": 1}",1,NCT04081597,NCT04081597,"A Safety, Tolerability, and Pharmacokinetic Study of Single Ascending Doses of STAR-101 in Healthy Subjects",NCT04081597,0
HGP1810,,,,,,hgp1810,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04081857,NCT04081857,"A Randomized, Open-Label, Single-Dose, Crossover Study to Compare Pharmacokinetic Properties and Safety of HCP1704 and HGP1810 in Healthy Adults",NCT04081857,0
CSL311,,,,,,CSL311,asthma,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04082754,NCT04082754,"A Clinical Study to Test the Safety, Exposure, and Pharmacodynamic Markers of CSL311 in Subjects With Mild-to-moderate Asthma and in Healthy Volunteers",NCT04082754,0
HGP1812,,,,,,HGP1812,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04084184,NCT04084184,"An Open-label, Randomized, Single-dose Crossover Study to Evaluate the Pharmacokinetics, Safety and Tolerability of HGP1602 in Healthy Subjects",NCT04084184,0
HGP1602,,,,,,HGP1602,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04084184,NCT04084184,"An Open-label, Randomized, Single-dose Crossover Study to Evaluate the Pharmacokinetics, Safety and Tolerability of HGP1602 in Healthy Subjects",NCT04084184,0
SHP674,,,PEGASPARGASE,Enzyme,APPROVAL,shp674,acute lymphoblastic leukemia,"{""PHASE2"": 1}","{""COMPLETED"": 1}",1,NCT04067518,NCT04067518,"A Phase 2 Clinical Study of SHP674 in Patients With Newly Diagnosed, Untreated Acute Lymphoblastic Leukemia",NCT04067518,0
AXS-07,,,,,,axs-07,migraine,"{""PHASE3"": 1}","{""COMPLETED"": 1}",1,NCT04068051,NCT04068051,"An Open-Label, Long-Term Study to Assess the Safety and Efficacy of AXS-07 (MoSEIC™ Meloxicam and Rizatriptan) for the Acute Treatment of Migraine in Adults",NCT04068051,0
FPT155,,,FPT-155,Unknown,PHASE_1,fpt155,advanced solid tumors,"{""PHASE1"": 1}","{""TERMINATED"": 1}",1,NCT04074759,NCT04074759,A Phase 1a/1b Study of FPT155 in Patients With Advanced Solid Tumors,NCT04074759,0
NNI-362,,,,,,NNI-362,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04074837,NCT04074837,"Phase1a, Randomized Placebo-controlled, Single and Multiple Dose, Dose-escalation Study to Evaluate the Safety, Tolerability and Pharmacokinetics of Oral NNI-362 in Healthy Aged Volunteers 50 to 72 Years of Age",NCT04074837,0
S315,,,,,,S315,diphtheria,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04075175,NCT04075175,A Phase 1 Study in Healthy Subjects to Evaluate the Safety and Pharmacokinetics of a Human Monoclonal Antibody (mAb) S315 Against Diphtheria Toxin,NCT04075175,0
M3258,,,,,,m3258,multiple myeloma,"{""PHASE1"": 1}","{""TERMINATED"": 1}",1,NCT04075721,NCT04075721,A Phase I Open Label First in Human Dose Escalation of the Immunoproteasome Inhibitor M3258 as a Single Agent and Expansion Study of M3258 in Combination With Dexamethasone in Participants With Relapsed Refractory Multiple Myeloma,NCT04075721,0
CCW702,,,,,,CCW702,prostate adenocarcinoma,"{""PHASE1"": 1}","{""TERMINATED"": 1}",1,NCT04077021,NCT04077021,"A Phase 1, Open-label Study in Two Parts, Evaluating the Safety, Tolerability, Pharmacokinetics, Pharmacodynamics and Clinical Activity of CCW702 in Patients With Metastatic, Castration Resistant Prostate Adenocarcinoma",NCT04077021,0
GC-1118,,,GC1118,Unknown,PHASE_2,GC-1118,gastroesophageal junction adenocarcinoma | gastric adenocarcinoma,"{""PHASE2"": 1}","{""UNKNOWN"": 1}",1,NCT04077255,NCT04077255,Anti-EGFR Antibody (GC-1118) in Combination With Weekly Paclitaxel as a Second-line Therapy for Gastric and Gastroesophageal Junction Adenocarcinomas With Amplifications,NCT04077255,0
KBP-V001,,,,,,KBP-V001 quadrivalent influenza vaccine,influenza,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT04439695,NCT04439695,"A Phase 1, Observer-blinded, Randomized, Placebo-controlled, Parallel Group Study to Evaluate the Safety and Immunogenicity of KBP-V001 Quadrivalent Influenza Vaccine in Healthy Adults",NCT04439695,0
NBE-002,,,,,,nbe-002,solid tumors,"{""PHASE1/PHASE2"": 1}","{""TERMINATED"": 1}",1,NCT04441099,NCT04441099,"A First-in-Human, Phase 1/2 Study of NBE-002, an Anti-ROR1 Antibody Drug Conjugate, in Patients With Advanced Solid Tumors",NCT04441099,0
NM21,,,NM-21-1480,Unknown,PHASE_1_2,nm21-1480,solid tumor,"{""PHASE1/PHASE2"": 1}","{""TERMINATED"": 1}",1,NCT04442126,NCT04442126,A Phase 1/2 Study of NM21-1480 (Anti-PDL-1/Anti-4-1BB/Anti-HSA Tri-Specific Antibody) in Adult Patients With Advanced Solid Tumors,NCT04442126,0
STK-001,,,ZOREVUNERSEN,Oligonucleotide,PHASE_3,STK-001,dravet syndrome,"{""PHASE1/PHASE2"": 1}","{""COMPLETED"": 1}",1,NCT04442295,NCT04442295,An Open-Label Study to Investigate the Safety and Pharmacokinetics of Single and Multiple Ascending Doses of Antisense Oligonucleotide STK-001 in Children and Adolescents With Dravet Syndrome,NCT04442295,0
INV-1120,,,,,,INV-1120,solid tumors,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT04443088,NCT04443088,"A Phase 1a/1b, Multi-Center, Open-Label Study to Evaluate the Safety, Tolerability, Pharmacokinetics and Preliminary Evidence of Antitumor Activity of INV-1120 as a Single Agent and in Combination With Pembrolizumab in Adult Patients With Advanced Solid Tumors",NCT04443088,0
ZF874,,,,,,zf874,,"{""PHASE1"": 1}","{""TERMINATED"": 1}",1,NCT04443192,NCT04443192,"A Double-blind, Randomised, Placebo-controlled Study to Evaluate the Safety, Tolerability and Pharmacokinetics of Single Ascending and Repeated Doses of Orally Administered ZF874 in Healthy Volunteers and PiXZ Subjects",NCT04443192,0
GLR2007,,,,,,glr2007,solid tumors,"{""PHASE1/PHASE2"": 1}","{""COMPLETED"": 1}",1,NCT04444427,NCT04444427,"An Open-Label, Multicenter, Phase 1b/2 Study to Establish Safety, Tolerability, and Optimal Dosing Strategy of GLR2007 in Subjects With Advanced Solid Tumors",NCT04444427,0
GX-19,,,,,,GX-19,COVID-19,"{""PHASE1/PHASE2"": 1}","{""TERMINATED"": 1}",1,NCT04445389,NCT04445389,"A Phase 1/2a, Multi-center, Randomized, Double-blind, Placebo-controlled Study to Investigate the Safety, Tolerability, and Immunogenicity of GX-19, a COVID-19 Preventive DNA Vaccine in Healthy Subjects",NCT04445389,0
