asset_key,company_name_seed,seed_confidence,inn_from_ot,drug_type_ot,ot_max_stage,raw_names,top_conditions,phases,statuses,n_trials,min_nct,max_nct,sample_titles,nct_ids,china_title_hits
MV-140,,,,,,MV-140,urinary tract infections,"{""NA"": 1}","{""UNKNOWN"": 1}",1,NCT06392282,NCT06392282,MV-140 Efficacy in Recurrent Urinary Tract Infections,NCT06392282,0
PP405,,,,,,pp405,androgenetic alopecia,"{""PHASE2"": 1}","{""COMPLETED"": 1}",1,NCT06393452,NCT06393452,"A Randomized, Multicenter, Double-blind, Vehicle-controlled, Phase 2a Study to Assess the Safety, Pharmacokinetics, and Efficacy of PP405 in Adults With Androgenetic Alopecia",NCT06393452,0
SHRNA-A1921,,,,,,shRNA-A1921,epithelial ovarian cancer,"{""PHASE3"": 1}","{""RECRUITING"": 1}",1,NCT06394492,NCT06394492,"A Randomized, Open-Label, Controlled, Phase III Study of SHR-A1921 Versus Investigator's Choice of Chemotherapy in Patients With Platinum-Resistant Recurrent Epithelial Ovarian Cancer",NCT06394492,0
DHP2306R1,,,,,,DHP2306R1,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT06395155,NCT06395155,A Phase 1 Clinical Trial to Evaluate the Safety and Pharmacokinetic Drug-drug Interactions Between DHP2306R1 and DHP2306R2 in Healthy Adult Volunteers,NCT06395155,0
DHP2306R2,,,,,,DHP2306R2,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT06395155,NCT06395155,A Phase 1 Clinical Trial to Evaluate the Safety and Pharmacokinetic Drug-drug Interactions Between DHP2306R1 and DHP2306R2 in Healthy Adult Volunteers,NCT06395155,0
BHV-1510,,,,,,BHV-1510,solid tumors,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT06384807,NCT06384807,"A Phase 1/2, First in Human, Dose Escalation and Dose Expansion Study of BHV-1510 (Previously PBI-410) as Monotherapy and in Combination With Anti-Cancer Agents in Participants With Advanced Solid Tumors",NCT06384807,0
ABI-5366,,,,,,ABI-5366,genital herpes,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT06385327,NCT06385327,"A Phase 1a/1b, Blinded, Placebo-Controlled Study of the Safety, Tolerability and Pharmacokinetics of Single- and Multiple-Ascending Doses of ABI-5366 in Healthy Subjects and in Subjects Who Are Seropositive for Herpes Simplex Virus Type 2 With Recurrent Genital Herpes",NCT06385327,0
BITR2101,,,,,,bitr2101,non-Hodgkin lymphoma | cutaneous T cell lymphoma,"{""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT06385522,NCT06385522,"A Phase 1, First-In-Human, Open-Label, Dose-Escalating Study to Evaluate Safety, Tolerability, Pharmacokinetics, and Preliminary Efficacy of Ascending Intravenous Doses of BITR2101 (Anti-TNFR2) in Patients With Relapsed or Refractory Non-Hodgkin Lymphoma Including Cutaneous and Peripheral T Cell Lymphoma",NCT06385522,0
NB381,,,,,,68Ga-NB381,malignancies expressing high levels of CD38 | multiple myeloma,"{""EARLY_PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06385652,NCT06385652,Clinical PET Imaging Evaluation of 68Ga-NB381 Probe in Multiple Myeloma,NCT06385652,0
NOE-115,,,,,,NOE-115,vasomotor symptoms,"{""PHASE2"": 1}","{""COMPLETED"": 1}",1,NCT06385795,NCT06385795,"A Phase 2a, 4-Week, Single Arm, Open-label, Multi-center Study to Assess Safety, Tolerability, and Preliminary Efficacy of NOE-115 in Women With Vasomotor Symptoms Due to Menopause",NCT06385795,0
TSN1611,,,,,,TSN1611,solid tumors | non-small cell lung cancer | colorectal cancer | pancreatic cancer,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT06385925,NCT06385925,Phase 1/2 Study of TSN1611 in Subjects With Advanced Solid Tumors Harboring KRAS G12D Mutation,NCT06385925,0
BR115,,,,,,br115,solid malignancies,"{""PHASE1"": 1}","{""SUSPENDED"": 1}",1,NCT06388902,NCT06388902,"A Phase I Clinical Study of the Safety, Tolerability and Efficacy of BR115 for Injection in Patients With Advanced Solid Malignancies",NCT06388902,0
CHS-1000,,,,,,CHS-1000,solid tumors,"{""PHASE1"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT06389526,NCT06389526,"A Phase 1, Multicenter, Open-Label Study of CHS-1000 as a Single Agent and in Combination With Toripalimab-tpzi in Participants With Advanced or Metastatic Solid Tumors",NCT06389526,0
CFL001,,,,,,CFL001 cord blood product,sacroiliac joint syndrome,"{""PHASE1"": 1}","{""ACTIVE_NOT_RECRUITING"": 1}",1,NCT06415461,NCT06415461,"A Phase 1, Open Label Dose-Ranging Study to Assess the Safety, Tolerability, Preliminary Efficacy, and Dose Effect of CFL001 Cord Blood Product in Patients With Symptomatic Sacroiliac Joint Syndrome",NCT06415461,0
ACE2016,,,,,,ace2016,solid tumors,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06415487,NCT06415487,"A Phase 1 Multicenter Study Evaluating the Safety and Efficacy of ACE2016, an Allogeneic Anti-EGFR Conjugated Gamma Delta T Cell (gdT) Therapy in Adult Subjects With Locally Advanced or Metastatic Solid Tumors Expressing Epidermal Growth Factor Receptor (EGFR)",NCT06415487,0
AJU-C52,,,,,,AJU-C52,hypertension,"{""PHASE3"": 1}","{""RECRUITING"": 1}",1,NCT06416865,NCT06416865,"A Randomized, Double-blind, Multi-center, Phase III Trial to Evaluate the Efficacy and Safety of AJU-C52 in Compared With C52R1M for Essential Hypertension Patients in Inappropriately Controlled on C52R1L Treatment",NCT06416865,0
ADX-097,,,EBRIBAFUSP ALFA,Protein,PHASE_2,ADX-097,complement component 3 glomerulopathy | immunoglobulin A nephropathy | lupus nephritis,"{""PHASE2"": 1}","{""WITHDRAWN"": 1}",1,NCT06419205,NCT06419205,"A Phase 2 Study to Evaluate the Safety, Pharmacodynamics, Pharmacokinetics, and Clinical Activity of ADX-097 Administered Subcutaneously in Male and Female Participants Aged 18 Years or Older With IgAN, LN, or C3G",NCT06419205,0
BGB-C354,,,,,,BGB-C354,solid tumor,"{""PHASE1"": 1}","{""ACTIVE_NOT_RECRUITING"": 1}",1,NCT06422520,NCT06422520,"A Phase 1 Study Investigating the Safety, Tolerability, Pharmacokinetics, and Preliminary Antitumor Activity of BGB-C354, an Antibody-Drug Conjugate Targeting B7H3, Alone and in Combination With Anti-PD-1 Monoclonal Antibody Tislelizumab in Patients With Advanced Solid Tumors",NCT06422520,0
NUDT21,,,,,,NUDT21,retinoblastoma,"{""EARLY_PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06424301,NCT06424301,Targeting NUDT21 siRNA Drugs for Patients With Refractory Retinoblastoma (A Prospective Pilot Study),NCT06424301,0
THB335,,,,,,THB335,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT06425861,NCT06425861,"A Randomized, Double-Blind, Placebo-Controlled, Phase 1, Single and Multiple Ascending Dose Study to Assess the Safety, Pharmacokinetics, Pharmacodynamics, and Food Effect of THB335 in Healthy Participants",NCT06425861,0
GIM-531,,,,,,GIM-531,advanced solid tumors | cutaneous melanoma,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT06425926,NCT06425926,"A Phase 1/2, Open-label, Multi-center Study of the Safety, Tolerability, and Efficacy of GIM-531 as a Single Agent and in Combination With Anti-PD-1 in Advanced Solid Tumors",NCT06425926,0
STS-01,,,,,,STS-01,alopecia areata,"{""PHASE2"": 1}","{""COMPLETED"": 1}",1,NCT06402630,NCT06402630,"A Phase 2 Double-blind, Multicentre, Placebo Controlled, Parallel Group Design to Assess the Efficacy, Safety and Dose Response Characterisation of STS01 for the Treatment of Mild-moderate Alopecia Areata (AA)",NCT06402630,0
TT125,,,,,,TT125-802,solid tumor,"{""PHASE1"": 1}","{""ACTIVE_NOT_RECRUITING"": 1}",1,NCT06403436,NCT06403436,"A Phase 1, First-in-Human, Open-label Study Evaluating the Safety, Tolerability, Pharmacokinetics, and Efficacy of TT125-802 in Subjects With Advanced Solid Tumors",NCT06403436,0
ALIA-1758,,,,,,ALIA-1758,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT06406348,NCT06406348,"A Randomized, Double-Blind, Placebo-Controlled, Phase 1, Single Ascending Dose Trial to Assess the Safety, Tolerability and Pharmacokinetic Effects of ALIA-1758 in Healthy Participants",NCT06406348,0
ENC-201,,,,,,enc-201-ced,type 1 diabetes,"{""PHASE1"": 1}","{""ACTIVE_NOT_RECRUITING"": 1}",1,NCT06408311,NCT06408311,A Safety and Tolerability Study of ENC=201-CED in Participants With Type 1 Diabetes Receiving Islet Infusion,NCT06408311,0
FTL001,,,,,,FTL001,solid tumors,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06410092,NCT06410092,"A Phase 1, First-in-Human, Open-Label, Dose Escalation and Dose Expansion Study of FTL001 in Patients With Advanced or Metastatic Solid Tumors",NCT06410092,0
FTL008,,,,,,FTL008.16,solid tumors,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06410131,NCT06410131,"A Phase 1, First-in-Human, Open-Label, Dose Escalation and Dose Expansion Study of FTL008.16, a Recombinant Anti-CD137 and Anti-5T4 Bispecific Antibody, in Patients With Advanced or Metastatic Solid Tumors",NCT06410131,0
NIDO-361,,,,,,nido-361,spinal and bulbar muscular atrophy,"{""PHASE2"": 1}","{""COMPLETED"": 1}",1,NCT06411912,NCT06411912,"A Phase 2, Randomized, Double-Blind, Placebo-Controlled Study of NIDO-361 in Patients With Spinal and Bulbar Muscular Atrophy (SBMA)",NCT06411912,0
ISM3412,,,,,,ISM3412,solid tumors,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06414460,NCT06414460,"A Phase 1, Open-Label, Multicenter, First-in-Human Study to Evaluate the Safety, Tolerability, Pharmacokinetics/Pharmacodynamics, and Preliminary Efficacy of ISM3412 in Participants With Locally Advanced/Metastatic Solid Tumors",NCT06414460,0
LUCAR-G39D,,,,,,lucar-g39d,non-Hodgkin lymphoma,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06395870,NCT06395870,"A Phase I, Open-label Clinical Study to Evaluate the Safety, Tolerability, and Efficacy of LUCAR-G39D, a Dual-targeted Cell Preparation Targeting CD19/CD20, in Patients With Relapsed/Refractory B-cell Non-Hodgkin Lymphoma",NCT06395870,0
MGL-3623,,,,,,MGL-3623,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT06397872,NCT06397872,"A Phase 1, Multi-center, Open-label Study to Evaluate the Pharmacokinetics, Safety, and Tolerability of Multiple Oral Doses (6 Days) of 100 mg Resmetirom in Subjects With Severe Renal Impairment and in Matched Healthy Control Subjects With Normal Renal Function",NCT06397872,0
R-5780,,,,,,r-5780,solid tumors,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06398418,NCT06398418,"A Single and Repeat Dosing and Expansion Study of the Safety, Drug Exposure and Clinical Activity of R-5780 in Combination With a PD-1 (Checkpoint Protein on Immune Cells Called T Cells) Pathway Checkpoint Inhibitor in Patients With Solid Tumors",NCT06398418,0
OCT461201,,,,,,OCT461201,,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT06398925,NCT06398925,"A Phase I, First-in-human, Randomised, Double-blind, Placebo-controlled, Single Ascending Oral Dose, Safety, Tolerability and Pharmacokinetic Study to Investigate the Effects of OCT461201 in Healthy Volunteers",NCT06398925,0
APL-5125,,,,,,apl-5125,colorectal carcinoma,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT06399757,NCT06399757,A Phase 1/2 Study to Assess the Safety and Antitumor Activity of APL-5125 in Adults With Selected Advanced Solid Tumors,NCT06399757,0
TB511,,,,,,TB511,solid tumor,"{""PHASE1/PHASE2"": 1}","{""NOT_YET_RECRUITING"": 1}",1,NCT06400160,NCT06400160,"An Open-label, Multi-center, and Dose-escalation, Phase 1/2a Clinical Trial to Assess the Maximum Tolerated Dose(MTD), Safety, and the Anti-tumor Effect of TB511 Monotherapy in Patients With Advanced Solid Tumors Refractory or Intolerant to Standard of Care(SoC) and Pembrolizumab Combination Therapy in Patients With Advanced Solid Tumors Relapsed o",NCT06400160,0
DNP007,,,,,,DNP007,,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06400771,NCT06400771,"Exploratory, Single-dose, Phase I Clinical Trial to Evaluate the Safety, Tolerability and Pharmacokinetics of DNP007 in Healthy Subjects",NCT06400771,0
CDR404,,,,,,cdr404,solid tumor,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06402201,NCT06402201,"Phase 1, First-in-Human Study to Assess the Safety, Tolerability and Anti-tumor Activity of CDR404 in HLA-A*02:01 Participants With MAGE-A4 Expressing Solid Tumors",NCT06402201,0
COVAB36,,,,,,MTx-COVAB36,coronavirus disease 2019,"{""PHASE1"": 1}","{""COMPLETED"": 1}",1,NCT05351437,NCT05351437,"A Phase l, Single-blind, Placebo-controlled Trial Designed to Assess the Safety and Tolerability of a Single Intravenous Dose of MTx-COVAB36 in Healthy Volunteers.",NCT05351437,0
BR105,,,LUMISTOBART,Antibody,PHASE_1,BR105,malignant tumor,"{""PHASE1"": 1}","{""TERMINATED"": 1}",1,NCT05351697,NCT05351697,"An Open-label, Dose Escalation and Dose Expansion, Phase I Study of BR105 Injection to Evaluate the Safety, Tolerability and Antitumor Activity in Patients With Advanced Malignant Tumors",NCT05351697,0
BCL11A,,,,,,lentiviral vector containing a short-hairpin RNA targeting BCL11A,vaso-occlusive event | sickle cell disease,"{""PHASE2"": 1}","{""ACTIVE_NOT_RECRUITING"": 1}",1,NCT05353647,NCT05353647,"A Multi-Center, Phase 2 Gene Transfer Study Inducing Fetal Hemoglobin in Sickle Cell (GRASP, BMT CTN 2001)",NCT05353647,0
BMC128,,,,,,bmc128,non-small cell lung cancer | renal cell carcinoma | melanoma,"{""PHASE1"": 1}","{""ACTIVE_NOT_RECRUITING"": 1}",1,NCT05354102,NCT05354102,"A Phase 1, Open-label Study to Evaluate the Safety and Tolerability of BMC128 in Combination With Nivolumab in Patients With Non-small Cell Lung Cancer (NSCLC), Melanoma or Renal Cell Carcinoma (RCC)",NCT05354102,0
AMP945,,,NARMAFOTINIB,Small molecule,PHASE_1_2,AMP945,pancreatic cancer,"{""PHASE1/PHASE2"": 1}","{""ACTIVE_NOT_RECRUITING"": 1}",1,NCT05355298,NCT05355298,"A Phase 1b/2a, Multicentre, Open Label Study of the Pharmacokinetics, Safety and Efficacy of AMP945 in Combination with Nab-paclitaxel and Gemcitabine in Pancreatic Cancer Patients",NCT05355298,0
TC-E202,,,,,,tc-e202,cervical cancer | cervical carcinoma,"{""PHASE1/PHASE2"": 1}","{""TERMINATED"": 1}",1,NCT05357027,NCT05357027,A Phase I/II Clinical Trail of TC-E202 Targeting HPV16 E6 for Relapsed/Refractory to Standard Treatment or Metastatic Cervical Carcinoma,NCT05357027,0
ETX-19477,,,,,,ETX-19477,solid malignancies,"{""PHASE1/PHASE2"": 1}","{""RECRUITING"": 1}",1,NCT06395519,NCT06395519,A Study of PARG Inhibitor ETX-19477 in Patients With Advanced Solid Malignancies,NCT06395519,0
DEBIO-4228,,,,,,debio 4228,,"{""PHASE2"": 1}","{""ACTIVE_NOT_RECRUITING"": 1}",1,NCT06395753,NCT06395753,"A Phase 2, Randomized, Open-Label, Dose-Finding Study of Debio 4228, an Extended-Release Formulation of Gonadotropin-Releasing Hormone Antagonist in Participants With Advanced Prostate Cancer",NCT06395753,0
KQ-2002,,,,,,KQ-2002,acute lymphoblastic leukemia | non-Hodgkin lymphoma,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06445803,NCT06445803,"A Preliminary Study to Evaluate the Safety, Tolerability, Preliminary Efficacy and Pharmacokinetic Profile of KQ-2002 (CD19/CD22 CAR-T) in Adults With Recurrent or Refractory Acute Lymphoblastic Leukemia or Non-Hodgkin's Lymphoma",NCT06445803,0
AD-2021,,,,,,AD-2021,primary hypercholesterolemia | essential hypertension,"{""PHASE3"": 1}","{""COMPLETED"": 1}",1,NCT06448962,NCT06448962,"A Randomized, Double-blind, Active-controlled, Multicenter Phase 3 Trial to Evaluate the Efficacy and Safety of Co-administrated AD-2021 and AD-2022 in Patients With Primary Hypercholesterolemia and Essential Hypertension",NCT06448962,0
AD-2022,,,,,,AD-2022,primary hypercholesterolemia | essential hypertension,"{""PHASE3"": 1}","{""COMPLETED"": 1}",1,NCT06448962,NCT06448962,"A Randomized, Double-blind, Active-controlled, Multicenter Phase 3 Trial to Evaluate the Efficacy and Safety of Co-administrated AD-2021 and AD-2022 in Patients With Primary Hypercholesterolemia and Essential Hypertension",NCT06448962,0
STM-416P,,,,,,STM-416p,prostate cancer,"{""PHASE1"": 1}","{""RECRUITING"": 1}",1,NCT06450106,NCT06450106,A Phase 1 Dose Escalation Study of STM-416p Administered Intraoperatively to Patients Undergoing Radical Prostatectomy,NCT06450106,0
